id,label
3110,1.0
3111,4.3829816e-05
3112,1.0
3113,1.0562343e-06
3114,1.0
3115,0.99999654
3116,1.0
3117,1.0
3118,1.2077354e-06
3119,0.99999976
3120,0.99998903
3121,1.6180186e-09
3122,7.191513e-06
3123,8.081696e-06
3124,0.9999987
3125,1.0
3126,4.279715e-05
3127,1.0024575e-08
3128,1.0
3129,0.9998503
3130,3.2761138e-05
3131,1.2408464e-07
3132,2.6886409e-09
3133,1.0
3134,1.0
3135,2.5234619e-09
3136,0.99610186
3137,0.99905115
3138,1.0
3139,1.0
3140,0.99428385
3141,0.9988707
3142,0.0011657532
3143,1.0
3144,2.4506597e-10
3145,0.99999976
3146,4.5472742e-08
3147,1.0
3148,0.9999999
3149,1.0
3150,0.9815962
3151,1.0
3152,0.99999535
3153,5.337392e-06
3154,9.691132e-08
3155,0.99984443
3156,0.9999995
3157,1.0
3158,1.0131414e-07
3159,0.999998
3160,1.0
3161,1.2944662e-05
3162,1.0
3163,4.598999e-07
3164,3.726185e-09
3165,5.7326144e-08
3166,1.0
3167,3.273689e-10
3168,0.001425949
3169,5.35394e-06
3170,0.9999999
3171,1.0193048e-06
3172,1.1952728e-09
3173,6.3314887e-06
3174,5.146478e-05
3175,2.928129e-07
3176,1.0
3177,4.1977277e-08
3178,1.0
3179,6.793849e-05
3180,7.3480664e-06
3181,1.0
3182,1.0
3183,5.1912353e-05
3184,1.0
3185,5.6776034e-06
3186,2.1263572e-06
3187,1.0
3188,8.786674e-07
3189,1.0
3190,2.1562587e-09
3191,5.3830433e-07
3192,1.0
3193,1.5820768e-07
3194,1.0461478e-07
3195,0.9999746
3196,1.0
3197,9.526989e-07
3198,1.0
3199,5.6797794e-10
3200,1.0
3201,0.99996924
3202,2.6588749e-08
3203,0.9999999
3204,0.99999154
3205,1.5458218e-06
3206,1.0
3207,9.5017646e-07
3208,7.516557e-09
3209,1.0
3210,0.8636675
3211,2.2471653e-07
3212,0.99999595
3213,4.582607e-08
3214,6.6283465e-06
3215,1.0
3216,1.0
3217,0.99986887
3218,1.1285109e-08
3219,0.00026130638
3220,2.4942594e-07
3221,6.332379e-08
3222,1.0
3223,1.0
3224,1.0
3225,1.1195647e-07
3226,1.0
3227,5.492647e-06
3228,2.414657e-08
3229,1.0
3230,2.1304045e-06
3231,1.4509858e-06
3232,4.6958013e-07
3233,5.7084303e-06
3234,6.684587e-05
3235,1.0
3236,6.785063e-09
3237,1.0
3238,1.0
3239,0.99999404
3240,0.9960253
3241,0.9999585
3242,3.641945e-09
3243,0.9979158
3244,1.0
3245,0.9999999
3246,1.1027941e-07
3247,1.0
3248,1.0
3249,1.1223265e-06
3250,1.682275e-05
3251,7.8063085e-06
3252,1.0
3253,0.9999962
3254,0.99982053
3255,2.4910235e-10
3256,3.1350717e-06
3257,3.643126e-09
3258,0.9999995
3259,6.8260847e-06
3260,1.0
3261,1.0
3262,0.99999034
3263,3.4614414e-09
3264,0.008751558
3265,2.9249843e-09
3266,4.787651e-06
3267,5.9093756e-05
3268,5.048137e-10
3269,1.0
3270,1.6718222e-07
3271,3.869304e-08
3272,1.0
3273,0.9999987
3274,1.0
3275,8.724436e-08
3276,0.6096047
3277,1.0
3278,1.3983853e-05
3279,0.9999764
3280,3.3629271e-06
3281,3.6450672e-08
3282,1.11168944e-07
3283,1.9707072e-07
3284,0.9903126
3285,1.4669979e-09
3286,2.4105567e-08
3287,1.0
3288,1.0
3289,1.9778631e-06
3290,1.01784e-08
3291,1.0
3292,0.9999796
3293,1.0
3294,1.0
3295,5.609022e-08
3296,4.0267494e-07
3297,3.151691e-06
3298,0.9999981
3299,2.6451775e-07
3300,2.0902621e-07
3301,1.0
3302,1.0
3303,1.0
3304,0.99999285
3305,2.2604218e-05
3306,5.634327e-07
3307,1.3990904e-09
3308,1.0
3309,1.0
3310,0.99986064
3311,1.4775677e-06
3312,0.99943155
3313,3.3308556e-09
3314,1.0
3315,1.0
3316,1.3307988e-06
3317,0.9999976
3318,1.9327045e-07
3319,2.957507e-07
3320,3.9835726e-07
3321,1.0
3322,1.1663924e-07
3323,1.0
3324,1.9248332e-06
3325,1.0
3326,1.6273106e-08
3327,1.0
3328,1.0
3329,1.0
3330,1.3533769e-07
3331,1.0
3332,1.4364137e-09
3333,1.7357662e-07
3334,1.0
3335,2.4632864e-05
3336,1.0
3337,0.9900399
3338,0.9997893
3339,0.97978055
3340,1.0
3341,1.2822879e-07
3342,3.3518572e-07
3343,9.333136e-06
3344,0.99998736
3345,0.9999919
3346,0.99721694
3347,6.671164e-08
3348,1.8736554e-08
3349,8.508676e-08
3350,1.7106461e-07
3351,1.0
3352,3.150046e-07
3353,1.0302269e-08
3354,1.0
3355,0.72569007
3356,0.9999999
3357,1.0
3358,0.9999943
3359,1.0
3360,3.969385e-06
3361,1.0
3362,1.0
3363,0.99999917
3364,1.0
3365,0.020443771
3366,1.0
3367,1.0
3368,1.4980402e-07
3369,5.7479315e-07
3370,3.9978897e-08
3371,7.48974e-07
3372,1.0
3373,0.9988776
3374,1.0
3375,0.9997738
3376,1.2105918e-05
3377,4.7887738e-08
3378,0.99999464
3379,2.558343e-07
3380,1.0
3381,5.335724e-05
3382,4.4575533e-08
3383,1.0
3384,0.9999994
3385,1.0
3386,1.2790799e-06
3387,5.935585e-08
3388,1.0006332e-08
3389,1.36772424e-08
3390,1.0829102e-09
3391,1.0
3392,1.2887455e-06
3393,4.5326205e-09
3394,4.507326e-09
3395,1.0
3396,0.9999802
3397,2.2297323e-08
3398,4.3434547e-06
3399,0.9999958
3400,1.0
3401,1.0
3402,9.514462e-08
3403,7.792519e-06
3404,7.28195e-07
3405,5.0799747e-09
3406,9.210197e-06
3407,1.0
3408,0.99999964
3409,1.0
3410,1.0
3411,1.0753608e-06
3412,0.9995042
3413,1.0
3414,1.0
3415,3.1177262e-07
3416,0.9999987
3417,1.0
3418,2.5023597e-08
3419,1.0
3420,1.0
3421,0.9999999
3422,1.0
3423,1.0450385e-06
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,2.045717e-06
3429,5.7433397e-08
3430,1.0
3431,1.7221486e-05
3432,0.99999976
3433,0.9999999
3434,1.0
3435,1.0
3436,0.9999995
3437,0.99999976
3438,4.6815998e-08
3439,1.0881074e-06
3440,0.00047499008
3441,1.0
3442,1.0
3443,7.931379e-07
3444,1.271295e-05
3445,1.0
3446,0.99999857
3447,9.515838e-07
3448,1.9007749e-07
3449,1.681724e-11
3450,1.8555376e-06
3451,9.766321e-08
3452,0.99999964
3453,3.3354459e-06
3454,1.0
3455,1.0
3456,1.4189506e-09
3457,1.2068034e-07
3458,7.517381e-11
3459,1.0
3460,3.1007414e-07
3461,2.9769134e-07
3462,8.637423e-09
3463,4.095797e-08
3464,1.0
3465,1.0326822e-06
3466,3.782333e-05
3467,1.0
3468,0.9710696
3469,1.0
3470,0.9994228
3471,1.0
3472,7.281729e-08
3473,3.6150639e-06
3474,1.09343565e-08
3475,8.163566e-09
3476,3.091517e-08
3477,4.0012235e-08
3478,1.0
3479,1.0
3480,3.2205786e-08
3481,0.9998398
3482,1.0
3483,5.8077046e-07
3484,0.9999956
3485,1.0
3486,1.0
3487,1.1573965e-06
3488,1.0
3489,3.645016e-06
3490,1.0
3491,1.0
3492,4.4013382e-07
3493,8.052103e-08
3494,0.9999989
3495,0.99996126
3496,1.1973154e-06
3497,1.0
3498,3.7223e-09
3499,7.0734685e-10
3500,0.9998616
3501,2.0771322e-06
3502,3.5660166e-06
3503,1.5473984e-07
3504,0.99999976
3505,1.0
3506,0.9999776
3507,1.0
3508,1.0
3509,0.99999964
3510,1.96447e-07
3511,0.9998851
3512,1.0
3513,2.2933361e-07
3514,7.2929984e-06
3515,1.0
3516,1.0711336e-06
3517,2.8863393e-05
3518,3.834755e-06
3519,1.0
3520,0.99179524
3521,0.99999464
3522,1.0
3523,1.0
3524,0.99802065
3525,7.189255e-05
3526,1.0
3527,1.0
3528,0.2905277
3529,1.0
3530,0.9999999
3531,0.00019773084
3532,0.9972824
3533,6.648629e-07
3534,0.008345299
3535,1.0
3536,1.0
3537,0.7329784
3538,1.0
3539,1.0
3540,2.4820338e-08
3541,6.389453e-06
3542,0.9999999
3543,3.0275605e-06
3544,0.9999999
3545,2.0884914e-05
3546,1.0
3547,6.288412e-07
3548,3.0965103e-07
3549,2.0059575e-05
3550,1.0
3551,4.2901817e-08
3552,1.0
3553,4.8146003e-08
3554,1.0
3555,3.9603376e-07
3556,2.3280466e-08
3557,1.0
3558,0.99999976
3559,7.3876474e-11
3560,2.2499916e-07
3561,2.0440976e-07
3562,1.0
3563,1.0
3564,0.0009863132
3565,1.0423391e-06
3566,2.9335362e-05
3567,1.0
3568,1.0
3569,1.0
3570,0.9999999
3571,1.0
3572,1.0
3573,9.428249e-06
3574,1.0
3575,0.0004966868
3576,8.052165e-08
3577,1.649791e-07
3578,2.190815e-06
3579,1.6413105e-05
3580,1.0
3581,7.198416e-06
3582,1.0
3583,2.924609e-10
3584,6.851951e-06
3585,1.0
3586,1.1207458e-06
3587,0.9999099
3588,1.0
3589,1.2882663e-06
3590,1.7875953e-08
3591,8.225122e-06
3592,0.977763
3593,1.0
3594,1.4524345e-08
3595,0.99999976
3596,0.9997274
3597,1.901188e-07
3598,0.7173435
3599,0.0011901933
3600,1.0
3601,0.9999994
3602,1.9847663e-07
3603,8.7170315e-07
3604,1.2927592e-07
3605,2.41329e-07
3606,1.0
3607,5.6155174e-09
3608,1.0
3609,1.0702458e-05
3610,1.0
3611,3.8246276e-07
3612,1.0310664e-06
3613,1.0
3614,1.1760461e-05
3615,0.99999297
3616,1.3117729e-07
3617,3.533324e-08
3618,1.6936452e-06
3619,0.02965846
3620,7.462073e-06
3621,0.9999999
3622,4.822284e-07
3623,1.0
3624,3.1812604e-06
3625,0.10108595
3626,0.9999999
3627,0.9999999
3628,1.3525166e-06
3629,8.465923e-08
3630,0.9996557
3631,0.99999976
3632,0.8041612
3633,0.99999845
3634,1.0
3635,9.295389e-08
3636,5.1044725e-07
3637,0.9975237
3638,8.637474e-07
3639,4.1894328e-08
3640,0.1630645
3641,1.0
3642,0.99080044
3643,4.130545e-05
3644,7.9667686e-08
3645,1.0
3646,1.0
3647,4.9344476e-07
3648,1.0
3649,6.851217e-09
3650,1.0
3651,0.00042505146
3652,1.0462712e-08
3653,1.0
3654,3.3026915e-06
3655,1.0
3656,1.9203245e-08
3657,7.2892126e-10
3658,1.0
3659,1.0
3660,0.00019777042
3661,0.9999765
3662,9.968747e-09
3663,5.9099613e-05
3664,0.99993265
3665,4.833924e-08
3666,8.970665e-08
3667,1.4504989e-06
3668,1.440286e-05
3669,0.9999646
3670,2.9752957e-07
3671,8.435468e-05
3672,1.582716e-08
3673,9.502492e-08
3674,0.9999989
3675,1.0
3676,1.0
3677,0.99884284
3678,7.7653745e-08
3679,1.654229e-06
3680,0.99989045
3681,6.689373e-06
3682,1.0
3683,1.7838444e-09
3684,0.34253585
3685,0.0021932903
3686,1.0383408e-06
3687,2.9674294e-07
3688,1.0
3689,1.7190086e-08
3690,1.0
3691,3.6665288e-08
3692,7.574704e-08
3693,1.0
3694,7.494665e-05
3695,2.2576485e-06
3696,7.8403455e-06
3697,1.0
3698,2.9577194e-09
3699,1.4172501e-08
3700,4.5573376e-08
3701,1.0
3702,1.5440361e-06
3703,1.765001e-08
3704,3.042519e-08
3705,4.2051005e-07
3706,0.9999999
3707,1.0
3708,1.0
3709,2.5804254e-06
3710,1.0
3711,5.044916e-06
3712,1.0572729e-05
3713,0.9999976
3714,0.05194917
3715,1.0
3716,1.0
3717,1.0
3718,0.9999999
3719,1.0
3720,7.653533e-08
3721,6.452731e-08
3722,1.0
3723,3.312192e-06
3724,5.155498e-06
3725,1.5617584e-07
3726,2.6872733e-08
3727,2.163362e-08
3728,1.0076107e-07
3729,1.2309317e-07
3730,3.920527e-07
3731,1.0873357e-08
3732,6.915986e-06
3733,7.165993e-08
3734,1.0
3735,0.9999999
3736,1.0
3737,1.4670287e-06
3738,5.0125266e-07
3739,0.99999964
3740,2.4931708e-06
3741,1.0
3742,1.0
3743,2.8031786e-07
3744,1.0
3745,2.3019732e-08
3746,7.715952e-10
3747,4.982899e-06
3748,8.98753e-09
3749,1.0
3750,0.9999968
3751,0.99999976
3752,1.0
3753,1.1929106e-05
3754,0.99999905
3755,0.9999852
3756,1.0
3757,0.9978828
3758,1.0
3759,8.3656e-08
3760,3.7403963e-10
3761,1.0
3762,1.0903866e-08
3763,1.1313879e-06
3764,8.789069e-09
3765,1.0
3766,6.422501e-07
3767,1.7525554e-08
3768,0.99768615
3769,3.342842e-07
3770,0.99933785
3771,0.9999212
3772,1.0
3773,1.2201878e-06
3774,0.9999968
3775,0.9982192
3776,2.3576517e-07
3777,1.4237046e-05
3778,1.0
3779,9.307804e-09
3780,1.0
3781,1.0867927e-05
3782,8.006189e-05
3783,1.0
3784,1.0
3785,1.0
3786,7.834201e-06
3787,1.0
3788,0.9999685
3789,1.0
3790,1.4470723e-06
3791,0.00013896504
3792,0.9999999
3793,0.9999994
3794,0.9990427
3795,1.0
3796,7.879823e-09
3797,0.9999851
3798,1.0882092e-06
3799,1.0
3800,0.9999999
3801,1.0
3802,0.99996233
3803,1.0
3804,7.8435824e-07
3805,1.0
3806,1.0
3807,1.0
3808,1.0
3809,0.9999964
3810,1.0
3811,1.0
3812,1.0
3813,0.99972373
3814,1.0
3815,6.232814e-07
3816,1.0
3817,1.0
3818,0.99999714
3819,0.9999999
3820,1.0
3821,8.166323e-09
3822,1.2545507e-06
3823,1.0
3824,0.0018927627
3825,4.5097512e-09
3826,0.9999999
3827,1.0
3828,0.99999976
3829,1.0
3830,1.6759849e-08
3831,4.7042104e-07
3832,4.0397067e-06
3833,1.0
3834,6.02123e-07
3835,1.8296275e-08
3836,0.9990269
3837,0.0011011149
3838,0.9999887
3839,3.0008846e-06
3840,1.0250251e-08
3841,3.642313e-09
3842,2.7736033e-07
3843,2.5597876e-06
3844,1.0
3845,6.660065e-08
3846,0.031279262
3847,2.276756e-08
3848,0.99674124
3849,1.0
3850,3.0622425e-09
3851,0.00067355117
3852,3.3911003e-06
3853,1.5647923e-06
3854,1.4185082e-07
3855,0.9999293
3856,3.559994e-10
3857,5.5083028e-08
3858,1.0
3859,1.7615677e-07
3860,0.99999654
3861,6.9438335e-09
3862,0.9999999
3863,2.7979954e-09
3864,2.6012096e-05
3865,1.1964008e-07
3866,2.6380881e-08
3867,0.99999285
3868,4.811984e-08
3869,8.355585e-08
3870,0.0002929226
3871,0.0006352817
3872,1.6655706e-08
3873,4.1967024e-08
3874,1.0
3875,1.0
3876,2.4602373e-10
3877,1.0
3878,1.4188073e-09
3879,0.0005376781
3880,1.13794826e-07
3881,1.1175848e-07
3882,1.0
3883,1.0379784e-06
3884,1.0
3885,7.644616e-09
3886,2.7576567e-07
3887,7.6468794e-08
3888,3.4759437e-06
3889,1.6555084e-08
3890,3.5702723e-08
3891,1.0
3892,1.1575852e-10
3893,1.0
3894,1.0
3895,8.396132e-08
3896,0.9439893
3897,1.0
3898,5.632079e-09
3899,1.0
3900,6.36045e-07
3901,6.9097736e-09
3902,4.796816e-09
3903,1.3463292e-06
3904,1.0
3905,0.9999999
3906,0.00011391298
3907,0.9999999
3908,1.0
3909,0.9999026
3910,1.0
3911,0.00025881256
3912,7.366046e-07
3913,1.0
3914,0.9977884
3915,1.0
3916,1.1173819e-06
3917,1.0
3918,1.0
3919,1.0
3920,3.3427455e-08
3921,1.0
3922,0.008416388
3923,0.99999654
3924,0.99998295
3925,1.0
3926,1.0
3927,1.0
3928,1.0
3929,1.0
3930,8.1018403e-10
3931,0.99888307
3932,1.6102892e-07
3933,0.9999999
3934,0.05427721
3935,1.1966913e-05
3936,1.4773097e-07
3937,0.99788517
3938,0.05550777
3939,0.9999994
3940,1.0
3941,0.99980634
3942,1.0
3943,1.0
3944,0.00011170952
3945,1.0
3946,0.9999999
3947,1.0
3948,0.9999999
3949,0.9999995
3950,0.99999976
3951,9.212362e-08
3952,1.0
3953,1.6758985e-08
3954,0.9999802
3955,0.9999994
3956,1.0
3957,2.510286e-07
3958,3.6230256e-07
3959,1.1737343e-08
3960,0.9999449
3961,0.99999964
3962,0.9999995
3963,2.2506649e-08
3964,1.7430931e-06
3965,0.99994075
3966,0.99999845
3967,1.0
3968,1.0
3969,1.0
3970,0.9999999
3971,1.1474306e-06
3972,0.99999964
3973,0.9999963
3974,1.0
3975,7.255054e-05
3976,3.112929e-09
3977,3.713431e-07
3978,1.1910721e-06
3979,1.0
3980,7.5070966e-05
3981,1.0
3982,5.462433e-09
3983,1.1833985e-07
3984,1.0
3985,1.0
3986,1.0
3987,6.8402903e-07
3988,1.0
3989,1.0
3990,1.0
3991,4.245768e-07
3992,4.04153e-08
3993,0.0002573171
3994,5.5057467e-06
3995,5.1309926e-06
3996,1.0
3997,1.0
3998,1.0
3999,1.0
4000,2.4631137e-07
4001,0.99999857
4002,1.006623e-08
4003,3.811904e-08
4004,1.9805964e-06
4005,9.383295e-07
4006,1.0
4007,9.471391e-05
4008,2.7647908e-09
4009,0.9999995
4010,2.0454391e-07
4011,3.0672243e-06
4012,1.3876408e-05
4013,5.6251565e-07
4014,2.3720673e-07
4015,3.3700747e-08
4016,3.6602247e-05
4017,1.2324356e-05
4018,6.629433e-08
4019,4.8960476e-07
4020,9.603079e-05
4021,1.0
4022,1.2563973e-08
4023,1.0
4024,0.9999993
4025,1.0
4026,1.0
4027,1.0
4028,1.411969e-06
4029,5.495521e-05
4030,2.7349913e-06
4031,1.0
4032,0.99998987
4033,1.0
4034,3.6597991e-09
4035,3.6841456e-08
4036,0.9963611
4037,1.5987304e-07
4038,3.2243467e-08
4039,3.21272e-07
4040,1.0
4041,0.99992
4042,1.0
4043,1.0
4044,0.99999964
4045,1.5243282e-06
4046,4.931954e-08
4047,1.13471444e-07
4048,5.9547913e-09
4049,1.0
4050,0.9999995
4051,1.471949e-07
4052,1.0589521e-07
4053,1.0
4054,1.0
4055,0.99999535
4056,1.6021983e-07
4057,0.99998724
4058,2.0011616e-05
4059,2.927885e-05
4060,4.2282068e-07
4061,3.2796243e-07
4062,0.99999976
4063,0.999966
4064,1.0958828e-08
4065,2.415445e-07
4066,0.7676095
4067,0.9999927
4068,5.9344524e-07
4069,1.0
4070,7.04751e-07
4071,1.0
4072,1.0
4073,1.0
4074,2.7995126e-08
4075,1.1974006e-07
4076,2.4094084e-07
4077,1.0
4078,4.0998482e-05
4079,5.655969e-07
4080,1.0
4081,0.027121846
4082,0.99999964
4083,0.9986413
4084,1.3899227e-08
4085,0.000117772666
4086,0.9999999
4087,1.1412433e-07
4088,1.3366293e-06
4089,0.9999933
4090,0.99797267
4091,1.0
4092,0.9999999
4093,6.2925483e-09
4094,2.2890794e-07
4095,1.0
4096,9.098349e-07
4097,3.5858594e-08
4098,8.947661e-09
4099,0.9996667
4100,1.2805695e-07
4101,2.5762837e-08
4102,1.0
4103,1.0
4104,0.99999964
4105,3.2882178e-07
4106,4.6944137e-07
4107,1.0
4108,1.0
4109,4.681832e-07
4110,1.0
4111,7.659853e-09
4112,1.638508e-05
4113,0.99993527
4114,5.8258975e-09
4115,5.681449e-06
4116,1.0
4117,1.41544545e-08
4118,6.736921e-05
4119,5.878462e-08
4120,1.0629846e-08
4121,0.9999988
4122,0.99999356
4123,2.7736395e-08
4124,6.049456e-08
4125,1.0
4126,0.9990426
4127,8.457961e-09
4128,2.8018256e-08
4129,0.081526786
4130,1.0
4131,0.9999604
4132,0.9999888
4133,1.747629e-07
4134,1.4168073e-07
4135,1.0
4136,1.0
4137,1.1266467e-07
4138,0.9993106
4139,1.845512e-07
4140,5.404883e-06
4141,1.0
4142,1.0
4143,1.0
4144,1.0
4145,1.0
4146,9.250726e-09
4147,2.9824026e-08
4148,4.8097178e-08
4149,1.3927996e-08
4150,2.0787758e-07
4151,6.202443e-07
4152,0.9999995
4153,1.5786085e-05
4154,3.4036475e-07
4155,1.0
4156,1.885508e-07
4157,2.0722964e-06
4158,0.0009308636
4159,7.221216e-09
4160,1.8246753e-08
4161,1.0
4162,3.3283658e-09
4163,9.086001e-06
4164,1.0
4165,1.0
4166,1.0
4167,1.7758884e-07
4168,0.0048201624
4169,1.4080014e-05
4170,1.0
4171,1.0
4172,1.05441735e-07
4173,1.0
4174,1.0
4175,1.0
4176,0.9999473
4177,0.99999964
4178,0.9598246
4179,6.562878e-07
4180,0.9999999
4181,2.0144805e-07
4182,1.2820991e-08
4183,3.0748788e-09
4184,6.320156e-07
4185,6.543664e-09
4186,0.99999976
4187,4.7130825e-08
4188,7.764244e-09
4189,1.296436e-07
4190,1.0
4191,0.999877
4192,1.0
4193,2.1162249e-07
4194,1.0
4195,1.0
4196,0.99971694
4197,1.0055545e-07
4198,1.0
4199,1.0
4200,0.6375089
4201,2.984605e-08
4202,1.1415715e-06
4203,1.0
4204,1.8637502e-08
4205,6.879895e-05
4206,0.9999989
4207,3.5169652e-08
4208,0.99999154
4209,2.1360384e-08
4210,1.0
4211,4.7629038e-07
4212,6.058928e-11
4213,0.00036862865
4214,3.0257536e-06
4215,1.0
4216,0.99999714
4217,2.1942977e-07
4218,1.0
4219,0.99999964
4220,6.667616e-06
4221,2.3048251e-07
4222,0.00014291263
4223,1.0
4224,0.999995
4225,6.4120995e-06
4226,1.6359128e-07
4227,2.0432358e-07
4228,1.8874618e-07
4229,1.0
4230,1.0
4231,1.0
4232,1.3417607e-05
4233,1.0
4234,9.944146e-06
4235,1.0
4236,2.3168579e-07
4237,1.0
4238,0.98909134
4239,1.568946e-05
4240,0.99792236
4241,9.530195e-11
4242,1.0
4243,0.9999993
4244,8.0604565e-05
4245,1.0
4246,0.9037637
4247,1.0
4248,0.9937605
4249,1.562469e-09
4250,1.7725856e-07
4251,1.0
4252,0.99338186
4253,3.3112126e-09
4254,2.9081468e-08
4255,1.0
4256,7.763787e-07
4257,0.9984669
4258,1.0
4259,1.0
4260,1.0
4261,1.0
4262,0.37934044
4263,2.0147725e-07
4264,1.0
4265,1.0
4266,3.2215257e-07
4267,1.0
4268,1.0
4269,1.2115493e-08
4270,1.0123873e-09
4271,5.610787e-08
4272,1.0
4273,2.5588954e-05
4274,1.0
4275,3.8186357e-07
4276,0.99972445
4277,1.3800661e-09
4278,1.7046725e-07
4279,3.5865075e-09
4280,0.0033408722
4281,5.5844657e-06
4282,1.0
4283,8.6222644e-07
4284,2.0499263e-05
4285,9.917593e-10
4286,3.3756663e-05
4287,1.0
4288,1.0253697e-07
4289,1.0
4290,1.0
4291,1.2821848e-08
4292,1.7228844e-09
4293,2.2876116e-05
4294,0.99956363
4295,1.0
4296,8.52279e-08
4297,0.99999976
4298,5.0519367e-07
4299,1.0
4300,1.0
4301,1.3506975e-07
4302,1.0
4303,1.0
4304,0.9959054
4305,9.709297e-07
4306,5.5478504e-05
4307,0.99998343
4308,0.00011796757
4309,1.0
4310,3.172934e-09
4311,3.0796677e-05
4312,5.799386e-05
4313,1.397614e-07
4314,1.0
4315,1.0
4316,0.9964743
4317,1.0
4318,1.3738611e-07
4319,1.0
4320,1.0384537e-06
4321,0.11232083
4322,1.0
4323,5.297867e-09
4324,6.024628e-09
4325,1.0
4326,3.0673246e-07
4327,1.0
4328,1.0
4329,3.9599675e-07
4330,1.0
4331,7.0789388e-09
4332,8.106004e-07
4333,1.0
4334,0.99998116
4335,1.0
4336,1.0
4337,4.1064826e-08
4338,1.0
4339,5.214398e-09
4340,0.9872705
4341,1.0
4342,0.9999664
4343,0.8648216
4344,1.0
4345,2.8667876e-07
4346,9.4298024e-08
4347,1.0
4348,4.1637104e-05
4349,1.0
4350,0.99967015
4351,0.99998784
4352,1.0
4353,0.9999982
4354,1.0
4355,6.6640797e-07
4356,4.15286e-05
4357,0.9999999
4358,1.0
4359,8.397506e-05
4360,0.99779874
4361,3.1445943e-08
4362,1.0
4363,1.6903502e-06
4364,1.4331309e-07
4365,2.1190642e-07
4366,0.0007954726
4367,1.0
4368,6.898635e-07
4369,1.0
4370,0.98132807
4371,2.8138045e-09
4372,6.9975474e-09
4373,3.8900353e-06
4374,5.100132e-07
4375,1.0
4376,3.00767e-07
4377,4.9599716e-06
4378,1.0
4379,2.610663e-07
4380,4.3681197e-07
4381,6.2824506e-09
4382,3.149265e-07
4383,1.0
4384,6.79601e-07
4385,1.0
4386,0.0008890332
4387,6.026806e-05
4388,1.0
4389,1.2376688e-06
4390,1.0
4391,1.0
4392,1.3553453e-07
4393,1.0
4394,5.897104e-08
4395,8.142992e-09
4396,0.99999845
4397,1.0
4398,2.5673804e-08
4399,0.00044710183
4400,0.9999999
4401,1.0
4402,2.6472069e-06
4403,5.630556e-08
4404,1.0
4405,0.9999728
4406,0.9999467
4407,1.0
4408,1.0
4409,1.0
4410,1.0
4411,1.0
4412,1.4744153e-08
4413,1.0
4414,1.5289581e-09
4415,0.99999833
4416,0.9999958
4417,1.0
4418,1.7796455e-07
4419,4.148569e-08
4420,0.9998988
4421,1.0
4422,1.0
4423,8.010122e-06
4424,1.0
4425,1.2857921e-08
4426,1.0
4427,1.0
4428,1.1717723e-06
4429,1.0
4430,1.0
4431,1.0197282e-09
4432,1.0
4433,2.19328e-08
4434,1.0
4435,2.734454e-07
4436,1.0
4437,1.0
4438,4.1689655e-06
4439,1.0
4440,5.482058e-07
4441,1.6956913e-06
4442,5.836099e-07
4443,0.99999905
4444,1.4316734e-09
4445,1.7259362e-06
4446,1.1471239e-05
4447,1.0
4448,1.0290109e-09
4449,9.114555e-07
4450,2.0432127e-07
4451,0.99999857
4452,1.0
4453,5.0237344e-07
4454,7.6190513e-06
4455,5.6639227e-09
4456,0.99999833
4457,0.9999994
4458,5.922353e-07
4459,8.309794e-07
4460,9.079993e-08
4461,2.0071626e-07
4462,0.000642827
4463,3.107666e-05
4464,1.0
4465,1.0
4466,0.9999975
4467,1.0
4468,1.0
4469,1.0
4470,6.255359e-08
4471,0.99996924
4472,1.0
4473,1.0
4474,3.84249e-08
4475,1.1817829e-06
4476,1.3790621e-07
4477,7.71559e-07
4478,0.9999949
4479,1.3374224e-06
4480,0.9999918
4481,1.2158376e-05
4482,0.00011625719
4483,0.98348397
4484,3.6682857e-07
4485,2.6334327e-08
4486,2.0641177e-07
4487,1.4136275e-07
4488,8.083185e-07
4489,2.0914298e-08
4490,0.00018018065
4491,0.9999217
4492,1.0
4493,1.279275e-06
4494,0.9999925
4495,5.904161e-07
4496,1.0207289e-08
4497,3.436407e-07
4498,0.99999976
4499,1.0
4500,2.4618462e-06
4501,1.0
4502,1.0
4503,1.0328347e-05
4504,8.201557e-08
4505,2.5104124e-10
4506,1.0428502e-06
4507,2.4561508e-05
4508,3.0300515e-07
4509,2.1099668e-06
4510,3.1251854e-08
4511,0.9999994
4512,0.99812585
4513,0.00022536282
4514,3.3773897e-09
4515,1.0
4516,1.0
4517,1.2691606e-07
4518,1.0
4519,1.2710889e-05
4520,1.0
4521,1.6212918e-05
4522,5.0602484e-06
4523,1.7478939e-06
4524,3.4262078e-09
4525,4.3234675e-08
4526,0.99997985
4527,8.36324e-06
4528,5.109226e-07
4529,2.3356315e-06
4530,2.335562e-09
4531,0.99999
4532,3.343516e-06
4533,7.165798e-09
4534,0.00019118123
4535,0.9999486
4536,1.2112167e-08
4537,1.0
4538,3.2228825e-06
4539,1.0
4540,8.940531e-06
4541,1.0
4542,2.7749577e-06
4543,1.0
4544,8.010621e-08
4545,4.5603812e-08
4546,0.9999765
4547,0.999961
4548,1.0
4549,6.2195286e-05
4550,1.2836408e-05
4551,1.0
4552,1.4026416e-06
4553,1.03948864e-07
4554,1.0
4555,1.6296472e-05
4556,7.0518107e-09
4557,6.2707324e-05
4558,0.98730135
4559,1.0
