id,label
2956,0.9999988
2957,9.948745e-07
2958,0.99998164
2959,3.0057968e-06
2960,3.0845517e-06
2961,0.99999976
2962,9.328612e-10
2963,4.1372674e-09
2964,1.0
2965,1.6225228e-11
2966,7.205644e-08
2967,8.5036524e-14
2968,1.5265686e-06
2969,0.49341184
2970,1.5250131e-06
2971,1.0
2972,1.0
2973,1.6002207e-09
2974,0.9998646
2975,1.0
2976,0.00014021073
2977,3.977717e-09
2978,1.1979408e-07
2979,4.8888904e-07
2980,4.210517e-08
2981,0.99998605
2982,0.9994667
2983,8.3773514e-08
2984,0.9999999
2985,1.3288759e-09
2986,2.104534e-07
2987,1.3456172e-10
2988,1.0
2989,9.300333e-09
2990,0.99999976
2991,1.2901555e-07
2992,1.0
2993,2.5860345e-07
2994,4.874979e-06
2995,3.768453e-10
2996,0.99999917
2997,1.3418693e-07
2998,1.0
2999,2.5022596e-08
3000,0.9999975
3001,1.0
3002,0.9999994
3003,6.670019e-08
3004,1.7940936e-10
3005,6.378105e-11
3006,0.999979
3007,0.99999833
3008,3.072015e-11
3009,0.9999993
3010,4.089716e-12
3011,0.9985092
3012,9.58094e-10
3013,9.076655e-05
3014,3.0268677e-06
3015,0.009107335
3016,0.9999999
3017,4.4271342e-08
3018,1.0
3019,1.0
3020,0.9999622
3021,1.0
3022,4.9451086e-07
3023,2.0307343e-06
3024,1.0
3025,1.6433717e-07
3026,1.4980896e-14
3027,5.6039852e-08
3028,1.0
3029,0.99993575
3030,1.820142e-05
3031,7.689067e-06
3032,0.99999976
3033,5.032418e-06
3034,9.774437e-06
3035,6.269767e-11
3036,1.6271078e-07
3037,0.99998355
3038,1.0
3039,0.99988365
3040,1.0385518e-06
3041,0.99999964
3042,2.3286955e-05
3043,0.999997
3044,0.99995387
3045,0.99999774
3046,6.5744054e-08
3047,7.301033e-08
3048,1.0471745e-06
3049,2.563167e-05
3050,0.99999607
3051,0.99981326
3052,1.0
3053,0.000640216
3054,1.9146582e-07
3055,5.252915e-05
3056,6.213737e-06
3057,0.9775392
3058,1.1784585e-08
3059,0.999987
3060,0.9985268
3061,1.0
3062,0.9999933
3063,7.955331e-09
3064,1.0
3065,0.9999949
3066,0.9999999
3067,2.9787233e-09
3068,1.0
3069,0.99998724
3070,1.0
3071,1.27951445e-08
3072,0.9999573
3073,0.9999846
3074,0.9999994
3075,1.0
3076,0.9999938
3077,1.8075054e-11
3078,0.99999785
3079,2.9101719e-12
3080,6.212404e-06
3081,2.8896471e-05
3082,0.99973196
3083,1.0
3084,4.0535793e-09
3085,1.0
3086,0.8635439
3087,3.6063486e-06
3088,4.494487e-11
3089,1.0
3090,1.9880277e-08
3091,4.091723e-11
3092,0.99998987
3093,3.3552016e-08
3094,0.99999785
3095,1.0
3096,0.9999995
3097,9.621678e-12
3098,5.6198566e-09
3099,0.9999999
3100,1.2634007e-14
3101,1.0
3102,0.5500696
3103,1.0
3104,0.00022829238
3105,0.99999785
3106,1.0862898e-10
3107,0.00020902735
3108,0.00011329324
3109,0.9176588
3110,0.9999833
3111,1.1716718e-06
3112,1.0
3113,5.0158644e-07
3114,0.99993694
3115,0.9999926
3116,1.0
3117,0.99877113
3118,1.5129001e-06
3119,0.99999857
3120,0.9999999
3121,1.3210064e-07
3122,1.0687521e-06
3123,3.1329198e-06
3124,0.9999454
3125,0.9999951
3126,1.0141416e-05
3127,3.6745487e-10
3128,0.99999774
3129,0.99999475
3130,9.0329216e-08
3131,1.5689852e-07
3132,7.5183165e-10
3133,1.0
3134,1.0
3135,1.3220936e-08
3136,0.89138895
3137,0.99196047
3138,0.9999999
3139,0.99984336
3140,0.7306857
3141,0.99967885
3142,0.00129697
3143,1.0
3144,6.5124395e-12
3145,0.9999769
3146,3.3973467e-07
3147,0.99999976
3148,0.9999523
3149,0.9999567
3150,0.9980363
3151,1.0
3152,0.9999982
3153,3.6038637e-09
3154,2.0795284e-12
3155,0.99700636
3156,0.99999714
3157,0.9999951
3158,2.8111975e-09
3159,1.0
3160,0.9999807
3161,4.97957e-07
3162,0.9999832
3163,1.1800778e-06
3164,3.1333748e-08
3165,2.394526e-09
3166,0.999998
3167,2.2775615e-14
3168,3.6651985e-05
3169,8.814185e-07
3170,0.9999902
3171,1.4465403e-08
3172,4.983463e-11
3173,1.0325954e-05
3174,3.447999e-06
3175,2.0647056e-10
3176,1.0
3177,3.3320195e-08
3178,0.9999994
3179,0.00017035936
3180,4.826047e-08
3181,0.99999833
3182,1.0
3183,3.0823226e-06
3184,1.0
3185,8.4453295e-06
3186,4.6160353e-06
3187,0.99999905
3188,2.4034185e-07
3189,1.0
3190,2.3628282e-08
3191,5.850085e-12
3192,0.99999726
3193,2.8696707e-07
3194,8.897373e-07
3195,0.999752
3196,0.9999715
3197,2.612354e-05
3198,1.0
3199,6.1810665e-12
3200,1.0
3201,0.9999999
3202,1.3333985e-08
3203,0.9999436
3204,0.9999856
3205,1.6319503e-07
3206,0.9999999
3207,2.4646347e-06
3208,7.811362e-09
3209,0.99999833
3210,0.9895894
3211,1.6800727e-11
3212,1.0
3213,1.34131655e-11
3214,7.3647575e-06
3215,0.99999917
3216,1.0
3217,0.9995838
3218,7.0843953e-09
3219,1.7922159e-05
3220,1.8811365e-07
3221,9.222908e-09
3222,1.0
3223,1.0
3224,1.0
3225,2.9556934e-06
3226,1.0
3227,2.292391e-08
3228,4.1799711e-07
3229,0.9999974
3230,9.430558e-08
3231,1.2020229e-07
3232,2.4057442e-06
3233,3.0329542e-07
3234,0.004671437
3235,0.99999964
3236,1.12754854e-07
3237,0.99999976
3238,1.0
3239,0.9999932
3240,0.9999747
3241,0.9996768
3242,8.520087e-13
3243,0.9998772
3244,1.0
3245,0.99997866
3246,9.601271e-07
3247,1.0
3248,0.99999654
3249,1.888347e-08
3250,2.6774662e-06
3251,2.2144539e-05
3252,0.99999607
3253,0.99995124
3254,0.99982786
3255,2.4290872e-16
3256,2.3323703e-06
3257,9.491253e-10
3258,0.9999999
3259,8.653182e-05
3260,1.0
3261,1.0
3262,0.99998915
3263,1.11675975e-08
3264,0.3171475
3265,2.0968741e-08
3266,4.835713e-07
3267,0.00011961158
3268,1.0804148e-07
3269,0.99999917
3270,3.781877e-09
3271,2.8385547e-11
3272,0.9993149
3273,1.0
3274,1.0
3275,1.7182333e-10
3276,0.27080533
3277,1.0
3278,1.454825e-05
3279,1.0
3280,2.0796902e-09
3281,6.004434e-07
3282,3.8808604e-10
3283,4.1452345e-06
3284,0.99997663
3285,2.9963746e-14
3286,1.7056214e-08
3287,1.0
3288,1.0
3289,4.577554e-06
3290,2.401266e-14
3291,0.9999999
3292,0.9999995
3293,1.0
3294,0.9999957
3295,4.239919e-06
3296,7.4507644e-10
3297,1.211904e-05
3298,0.9997564
3299,1.2554642e-10
3300,3.734801e-07
3301,1.0
3302,1.0
3303,0.999992
3304,0.9988004
3305,8.150641e-08
3306,4.6679376e-09
3307,3.7497086e-15
3308,1.0
3309,0.9999963
3310,0.9994215
3311,5.6646707e-07
3312,0.8018386
3313,5.558419e-10
3314,1.0
3315,1.0
3316,4.0107893e-06
3317,0.99974364
3318,1.898168e-07
3319,1.7235328e-08
3320,0.0001052012
3321,0.9999958
3322,5.2396913e-09
3323,1.0
3324,4.7472767e-08
3325,1.0
3326,4.8548795e-12
3327,1.0
3328,0.99999297
3329,0.99996984
3330,1.2428294e-06
3331,0.9999969
3332,2.0001048e-14
3333,3.9120923e-08
3334,1.0
3335,2.9309165e-08
3336,0.99995935
3337,0.99573886
3338,0.9999999
3339,0.88885075
3340,0.9999982
3341,1.2812278e-05
3342,6.9686847e-09
3343,4.0442257e-05
3344,0.99998677
3345,1.0
3346,0.9998863
3347,7.099473e-07
3348,3.0618028e-06
3349,3.014321e-11
3350,2.5621504e-05
3351,0.9999995
3352,1.6689002e-05
3353,1.2220536e-08
3354,1.0
3355,0.99349135
3356,0.9999442
3357,1.0
3358,0.99997365
3359,1.0
3360,5.8778568e-08
3361,0.9999962
3362,0.99999464
3363,0.99999714
3364,1.0
3365,0.37133121
3366,1.0
3367,0.9999999
3368,1.6449835e-07
3369,2.0244133e-06
3370,9.5934904e-09
3371,1.04794135e-05
3372,0.9999999
3373,0.99185866
3374,0.99999917
3375,0.99999404
3376,2.6099604e-08
3377,2.3057235e-14
3378,0.9995308
3379,4.969619e-09
3380,1.0
3381,0.013867253
3382,2.2508964e-08
3383,0.9999999
3384,0.9999993
3385,1.0
3386,1.2366785e-07
3387,2.095295e-08
3388,4.141042e-06
3389,7.866995e-10
3390,1.4837843e-08
3391,0.99999976
3392,1.4490849e-10
3393,5.107506e-10
3394,3.0730113e-11
3395,1.0
3396,1.0
3397,5.313948e-09
3398,5.911406e-06
3399,1.0
3400,0.99999964
3401,0.9999999
3402,1.6933934e-07
3403,7.3697564e-08
3404,8.449642e-09
3405,6.5424814e-12
3406,6.0743027e-05
3407,0.9997968
3408,0.99999774
3409,0.99982834
3410,1.0
3411,3.9239115e-10
3412,0.9986071
3413,1.0
3414,0.99993634
3415,6.357327e-07
3416,0.99264526
3417,0.9999932
3418,2.9435536e-13
3419,1.0
3420,1.0
3421,0.9999999
3422,0.9999945
3423,4.2158013e-07
3424,1.0
3425,0.9999957
3426,1.0
3427,0.9999999
3428,3.868567e-07
3429,6.7715223e-07
3430,1.0
3431,1.6006594e-05
3432,0.9999411
3433,0.99999964
3434,1.0
3435,1.0
3436,0.9999981
3437,0.9997372
3438,6.290416e-08
3439,3.4600118e-06
3440,4.088087e-07
3441,1.0
3442,0.9999999
3443,3.452013e-05
3444,2.7051389e-08
3445,0.9999999
3446,0.99997854
3447,5.5616597e-06
3448,3.4986314e-09
3449,4.0718665e-13
3450,8.927988e-09
3451,8.861454e-08
3452,0.99999976
3453,1.3439416e-07
3454,1.0
3455,1.0
3456,6.5489836e-09
3457,2.7251179e-08
3458,2.2632258e-12
3459,1.0
3460,3.3015314e-07
3461,3.182772e-06
3462,1.0021749e-07
3463,3.9118954e-06
3464,1.0
3465,2.4622253e-08
3466,0.00025621304
3467,1.0
3468,0.9999939
3469,1.0
3470,0.99979705
3471,1.0
3472,2.2927527e-09
3473,3.1543434e-06
3474,7.046617e-10
3475,6.48833e-07
3476,1.6412e-12
3477,1.6973399e-06
3478,1.0
3479,0.99999964
3480,4.2441498e-11
3481,0.8621054
3482,1.0
3483,6.697689e-07
3484,0.9707656
3485,1.0
3486,1.0
3487,1.8068743e-06
3488,0.9999559
3489,7.209472e-07
3490,1.0
3491,1.0
3492,1.3253827e-09
3493,3.695773e-08
3494,1.0
3495,0.99977356
3496,6.619711e-05
3497,0.99999964
3498,5.9780025e-10
3499,2.063389e-08
3500,0.99849284
3501,1.0029911e-06
3502,1.9385008e-07
3503,1.157703e-13
3504,0.9999999
3505,1.0
3506,0.99993694
3507,1.0
3508,0.99994266
3509,0.999979
3510,4.0728376e-09
3511,0.99998
3512,1.0
3513,6.416756e-09
3514,1.0075497e-06
3515,0.9999999
3516,1.1644381e-08
3517,6.019128e-08
3518,2.6090035e-09
3519,0.99996066
3520,0.8579121
3521,0.99998665
3522,1.0
3523,0.9999999
3524,0.99998534
3525,1.8300158e-05
3526,0.99998665
3527,1.0
3528,0.9259023
3529,1.0
3530,0.99997723
3531,2.9623434e-05
3532,0.9816451
3533,1.1115474e-11
3534,0.0042946776
3535,0.9999995
3536,1.0
3537,0.9889141
3538,0.999984
3539,1.0
3540,4.183507e-06
3541,4.5408127e-10
3542,0.99984074
3543,1.5902802e-07
3544,0.9999825
3545,3.3781084e-06
3546,0.9999497
3547,4.2983543e-06
3548,1.7971747e-06
3549,1.9999865e-05
3550,0.99980897
3551,1.3653413e-09
3552,0.99999964
3553,1.3512325e-06
3554,1.0
3555,1.0817551e-07
3556,6.864899e-13
3557,1.0
3558,0.9999999
3559,4.139251e-07
3560,5.7877725e-07
3561,1.7791324e-08
3562,0.99999213
3563,1.0
3564,1.1753366e-07
3565,1.3290489e-08
3566,7.594327e-05
3567,0.99999976
3568,1.0
3569,1.0
3570,0.99999666
3571,0.9999676
3572,0.9999275
3573,3.3226658e-07
3574,1.0
3575,8.52137e-05
3576,6.248073e-08
3577,2.4290327e-07
3578,1.3694023e-06
3579,4.8825787e-05
3580,0.99999976
3581,5.2186937e-05
3582,0.9999999
3583,1.3409318e-05
3584,1.6044321e-07
3585,1.0
3586,4.309773e-06
3587,0.99922085
3588,0.9999883
3589,3.3645513e-08
3590,2.1497086e-09
3591,1.5240549e-07
3592,0.9959959
3593,1.0
3594,2.1214696e-16
3595,1.0
3596,0.9988721
3597,1.9919878e-05
3598,0.31214696
3599,0.07884027
3600,0.99999845
3601,0.99999833
3602,3.304377e-06
3603,2.8243823e-08
3604,2.6038546e-08
3605,1.5162033e-07
3606,1.0
3607,5.2513544e-10
3608,0.999967
3609,1.4804457e-08
3610,1.0
3611,3.6096828e-06
3612,2.9133853e-06
3613,0.9999912
3614,1.0743035e-05
3615,0.999997
3616,3.990546e-08
3617,6.5975186e-08
3618,1.0199524e-05
3619,0.5114393
3620,2.0831895e-07
3621,0.9999999
3622,6.681185e-07
3623,0.9999993
3624,7.034591e-07
3625,0.048618715
3626,0.99993956
3627,0.9999242
3628,2.3862233e-07
3629,2.1361216e-10
3630,0.99998033
3631,0.99668497
3632,0.9999999
3633,0.99986875
3634,1.0
3635,6.0957036e-06
3636,1.482256e-07
3637,0.8806747
3638,4.6911103e-07
3639,1.251212e-09
3640,0.07693539
3641,0.9980057
3642,0.56938374
3643,0.0007959806
3644,2.1316894e-10
3645,0.99999535
3646,1.0
3647,7.378647e-08
3648,0.9999535
3649,4.1565826e-09
3650,0.9999999
3651,1.396172e-05
3652,6.401108e-06
3653,1.0
3654,4.3887444e-06
3655,1.0
3656,6.411269e-11
3657,2.1003757e-09
3658,1.0
3659,0.9999974
3660,0.0018760471
3661,0.99933296
3662,0.0006648305
3663,1.9535287e-12
3664,0.9999995
3665,9.858946e-08
3666,2.0178954e-11
3667,7.027583e-06
3668,0.0003506727
3669,0.9999138
3670,1.1755006e-06
3671,7.849768e-05
3672,1.7579907e-10
3673,3.9714357e-11
3674,0.99998486
3675,1.0
3676,0.99999785
3677,0.9991394
3678,3.886901e-08
3679,2.8912238e-05
3680,0.9999976
3681,1.171196e-08
3682,0.9999999
3683,2.003707e-09
3684,0.5771916
3685,0.0027674995
3686,2.8875745e-06
3687,2.0740165e-06
3688,0.99999225
3689,0.0007154346
3690,0.9999999
3691,4.347472e-12
3692,1.7622634e-11
3693,0.9999999
3694,3.3754016e-08
3695,4.830108e-08
3696,5.6399043e-05
3697,1.0
3698,2.931037e-06
3699,1.0701163e-09
3700,2.5498298e-07
3701,0.9999999
3702,1.9762801e-07
3703,1.6845219e-09
3704,3.9976192e-10
3705,6.609342e-05
3706,1.0
3707,0.99999964
3708,0.99999523
3709,1.8268588e-06
3710,0.9996661
3711,4.811994e-07
3712,1.615313e-05
3713,0.9999951
3714,0.028607417
3715,1.0
3716,1.0
3717,1.0
3718,0.99999917
3719,0.99999976
3720,3.2049184e-06
3721,1.0377993e-10
3722,1.0
3723,2.7900225e-05
3724,1.600825e-06
3725,9.920076e-09
3726,4.974007e-07
3727,3.3706385e-13
3728,1.4827121e-08
3729,2.5857997e-08
3730,1.5069663e-05
3731,7.7821064e-14
3732,5.039872e-06
3733,6.7834516e-11
3734,1.0
3735,0.7410802
3736,1.0
3737,1.9523089e-10
3738,1.5187839e-05
3739,0.99967813
3740,2.5460652e-08
3741,0.9999995
3742,1.0
3743,7.659108e-09
3744,1.0
3745,2.7168667e-06
3746,4.97739e-12
3747,5.189521e-10
3748,1.1680576e-11
3749,0.99999976
3750,0.99995124
3751,1.0
3752,0.9999999
3753,2.5397338e-07
3754,0.9998159
3755,0.9999943
3756,0.9999896
3757,0.96433526
3758,1.0
3759,2.43305e-10
3760,1.4290958e-12
3761,1.0
3762,6.0518537e-09
3763,3.9907817e-12
3764,1.3196779e-11
3765,0.9999995
3766,6.730646e-07
3767,3.3865236e-13
3768,0.99983025
3769,1.5498951e-10
3770,0.99998355
3771,0.999998
3772,0.9999999
3773,0.026343215
3774,0.9998851
3775,0.8053919
3776,1.2723113e-05
3777,0.0037227764
3778,1.0
3779,1.4958562e-11
3780,1.0
3781,2.4807258e-07
3782,1.5579799e-06
3783,1.0
3784,1.0
3785,1.0
3786,2.9754651e-06
3787,0.9999919
3788,0.99760973
3789,1.0
3790,1.2885012e-05
3791,7.248492e-07
3792,0.9999999
3793,0.9999896
3794,0.99999976
3795,1.0
3796,3.4417848e-08
3797,1.0
3798,2.5297375e-08
3799,1.0
3800,0.9999987
3801,1.0
3802,0.9980274
3803,1.0
3804,2.5606886e-07
3805,1.0
3806,0.99999833
3807,1.0
3808,1.0
3809,0.9839023
3810,1.0
3811,0.9999982
3812,1.0
3813,0.9999435
3814,0.9999988
3815,1.6469874e-10
3816,1.0
3817,1.0
3818,1.0
3819,0.99999976
3820,1.0
3821,1.2841732e-10
3822,2.0973728e-07
3823,1.0
3824,0.028010309
3825,2.1729579e-10
3826,1.0
3827,1.0
3828,0.99999845
3829,1.0
3830,2.6657248e-12
3831,1.1702832e-07
3832,1.2974398e-08
3833,1.0
3834,6.6477955e-11
3835,2.1515874e-07
3836,0.99421954
3837,0.0029935446
3838,0.9998673
3839,1.3536337e-05
3840,5.0517267e-11
3841,5.446679e-07
3842,5.435637e-10
3843,9.550553e-08
3844,1.0
3845,5.686167e-09
3846,0.0775615
3847,2.7278904e-07
3848,0.99200517
3849,1.0
3850,1.2580723e-10
3851,0.007033026
3852,4.113334e-08
3853,1.4702767e-06
3854,4.8061544e-10
3855,0.9999981
3856,4.5644793e-08
3857,1.2276188e-07
3858,0.9999995
3859,1.6253676e-07
3860,0.99999547
3861,6.7970674e-10
3862,0.9999784
3863,8.651945e-10
3864,3.1554497e-09
3865,6.2329447e-12
3866,2.92192e-11
3867,0.9954325
3868,1.6796204e-08
3869,6.0157026e-07
3870,4.8949052e-05
3871,0.0020230887
3872,6.4445094e-10
3873,6.1499246e-09
3874,1.0
3875,0.9999447
3876,1.3756621e-08
3877,0.99999976
3878,1.2477975e-08
3879,2.0408427e-07
3880,4.5021213e-08
3881,1.6553701e-11
3882,0.9999987
3883,1.9235604e-09
3884,1.0
3885,6.859784e-08
3886,5.590256e-08
3887,2.8941885e-10
3888,5.9171197e-07
3889,2.3033454e-10
3890,1.39701705e-11
3891,1.0
3892,2.5122168e-11
3893,0.9999994
3894,1.0
3895,1.8398143e-08
3896,0.9961265
3897,1.0
3898,2.8424664e-11
3899,1.0
3900,3.4579127e-08
3901,1.5562729e-10
3902,5.9993575e-08
3903,6.2933793e-07
3904,0.99999964
3905,0.9999827
3906,0.0003528649
3907,0.9999782
3908,1.0
3909,0.9999285
3910,0.9999999
3911,0.00011621828
3912,3.660238e-07
3913,0.9999993
3914,0.98456556
3915,0.999998
3916,9.151843e-05
3917,1.0
3918,0.9999981
3919,1.0
3920,1.283564e-07
3921,1.0
3922,0.0795951
3923,0.99999666
3924,0.9972089
3925,0.9999999
3926,1.0
3927,0.9998816
3928,1.0
3929,1.0
3930,1.3767343e-10
3931,0.9996339
3932,4.9737844e-07
3933,0.9999933
3934,0.007204172
3935,0.00016127924
3936,7.9543046e-05
3937,0.9999851
3938,0.2618601
3939,0.99964666
3940,1.0
3941,0.99999547
3942,1.0
3943,0.9999999
3944,2.7461857e-07
3945,0.9999999
3946,0.9999999
3947,0.9999639
3948,0.9999993
3949,0.9999778
3950,0.9999924
3951,6.789286e-08
3952,0.99998355
3953,1.21667e-07
3954,0.9999962
3955,0.9999901
3956,0.99936956
3957,3.4501383e-08
3958,1.0396547e-08
3959,1.2993676e-10
3960,0.9995952
3961,0.9999999
3962,0.9999968
3963,1.216544e-12
3964,3.1456203e-08
3965,1.0
3966,0.99996364
3967,0.9999846
3968,1.0
3969,0.9999999
3970,0.99993694
3971,9.2515066e-08
3972,1.0
3973,0.99992454
3974,1.0
3975,0.0012100143
3976,4.0311576e-09
3977,1.4961927e-07
3978,2.0078242e-12
3979,1.0
3980,0.0003064271
3981,0.99999857
3982,3.8490933e-11
3983,7.1992963e-07
3984,0.9999999
3985,1.0
3986,1.0
3987,8.916834e-06
3988,1.0
3989,0.9998492
3990,0.99997735
3991,1.0377453e-07
3992,2.8694815e-06
3993,1.6009342e-05
3994,2.4390834e-05
3995,7.285366e-06
3996,1.0
3997,0.99993896
3998,0.9999999
3999,0.9999827
4000,2.1208692e-10
4001,0.9999976
4002,6.303284e-07
4003,9.301266e-07
4004,1.4264625e-08
4005,2.0590628e-07
4006,0.99999404
4007,1.4281213e-05
4008,7.2681445e-07
4009,0.99974555
4010,2.333838e-07
4011,7.6509785e-08
4012,3.124267e-06
4013,4.0689e-07
4014,1.2837134e-09
4015,7.460011e-09
4016,2.7169726e-05
4017,1.24034e-11
4018,6.8959327e-10
4019,1.1361172e-06
4020,0.00020957332
4021,0.9999584
4022,2.7319913e-09
4023,0.9999995
4024,0.9999956
4025,0.9991123
4026,1.0
4027,1.0
4028,5.6529676e-05
4029,1.7679238e-05
4030,2.0162506e-07
4031,0.99999475
4032,0.99970526
4033,1.0
4034,5.396732e-10
4035,4.0520897e-07
4036,0.99994004
4037,1.3019217e-08
4038,1.2575508e-11
4039,5.5557155e-07
4040,1.0
4041,0.99547726
4042,0.99984026
4043,0.99999976
4044,0.9999974
4045,2.337384e-07
4046,4.0504663e-08
4047,5.602592e-06
4048,1.6255911e-09
4049,1.0
4050,0.9979207
4051,2.9398246e-08
4052,1.9934937e-06
4053,0.9999988
4054,0.9999999
4055,0.9999858
4056,3.2415446e-08
4057,1.0
4058,5.5468176e-06
4059,0.0022056282
4060,6.6104312e-06
4061,1.3760831e-10
4062,0.99956924
4063,0.9999722
4064,5.838047e-08
4065,1.1681322e-07
4066,0.9950104
4067,0.99998415
4068,1.43707e-05
4069,0.99999976
4070,1.402207e-06
4071,1.0
4072,1.0
4073,0.9999999
4074,1.3888996e-12
4075,5.3057875e-07
4076,5.003925e-07
4077,0.9999968
4078,6.654473e-06
4079,1.1280039e-10
4080,0.9999411
4081,0.0009442987
4082,0.9999771
4083,0.9949418
4084,1.2156922e-07
4085,4.389293e-05
4086,0.9999982
4087,4.9506026e-13
4088,5.580702e-06
4089,0.9996406
4090,1.0
4091,1.0
4092,1.0
4093,9.18562e-09
4094,3.9746777e-07
4095,0.9999999
4096,7.86869e-10
4097,8.5340665e-11
4098,5.1924615e-10
4099,0.999998
4100,3.1370405e-08
4101,1.0890211e-08
4102,1.0
4103,0.9999995
4104,0.9999999
4105,9.1686275e-08
4106,5.329028e-07
4107,0.9999999
4108,0.9999231
4109,1.2882179e-11
4110,0.9999865
4111,9.668931e-10
4112,1.1823661e-05
4113,0.9997849
4114,3.330103e-06
4115,5.6468986e-07
4116,0.99999905
4117,2.4399074e-15
4118,3.056212e-05
4119,2.010667e-09
4120,9.8300534e-11
4121,0.9999987
4122,0.9998963
4123,8.78477e-11
4124,1.606877e-08
4125,1.0
4126,0.99999857
4127,2.4698157e-09
4128,5.2513695e-08
4129,0.00657035
4130,0.99999905
4131,0.9999485
4132,0.99998486
4133,7.675607e-08
4134,2.2786642e-11
4135,0.9999753
4136,1.0
4137,4.9067285e-07
4138,0.9996245
4139,1.1497994e-07
4140,9.321566e-07
4141,0.99996555
4142,1.0
4143,0.99999976
4144,1.0
4145,0.9999695
4146,9.545245e-10
4147,4.7218466e-12
4148,2.2052661e-06
4149,1.10017696e-10
4150,2.6291048e-07
4151,3.1947475e-06
4152,0.9999529
4153,1.6964759e-06
4154,4.445236e-06
4155,0.9999995
4156,9.0714815e-07
4157,1.4785503e-06
4158,0.0019297225
4159,3.4170222e-11
4160,2.4935252e-09
4161,1.0
4162,1.8972997e-09
4163,1.0609753e-06
4164,0.9999999
4165,0.99997234
4166,1.0
4167,1.4020188e-08
4168,0.0002875345
4169,5.9225167e-06
4170,1.0
4171,1.0
4172,1.2129685e-09
4173,0.9999999
4174,0.99996567
4175,0.9999988
4176,0.99999964
4177,0.9999989
4178,0.8482362
4179,0.004102247
4180,0.99997735
4181,4.4982993e-05
4182,1.2837746e-09
4183,1.6463947e-09
4184,6.705771e-05
4185,8.493349e-09
4186,1.0
4187,6.319421e-08
4188,1.5235027e-07
4189,9.530946e-10
4190,0.9999999
4191,0.9999999
4192,1.0
4193,5.487979e-07
4194,1.0
4195,0.99998343
4196,0.99999607
4197,2.5987342e-08
4198,1.0
4199,1.0
4200,0.5599977
4201,8.425807e-09
4202,1.0026319e-07
4203,0.99999964
4204,5.3472937e-10
4205,5.2250576e-05
4206,0.99999297
4207,2.2518436e-10
4208,0.9985455
4209,6.3166827e-09
4210,1.0
4211,1.5253593e-06
4212,2.6074414e-09
4213,0.00022099225
4214,2.4786075e-06
4215,1.0
4216,0.99999976
4217,1.5037193e-08
4218,1.0
4219,0.99895084
4220,1.3897005e-07
4221,3.9125685e-09
4222,0.00036951352
4223,1.0
4224,0.99999976
4225,4.697501e-05
4226,5.6520218e-08
4227,2.9364478e-10
4228,2.120493e-10
4229,0.9999999
4230,1.0
4231,0.99994123
4232,1.9945262e-06
4233,1.0
4234,0.00017956273
4235,1.0
4236,1.0326694e-10
4237,0.99996614
4238,0.97885245
4239,1.064549e-08
4240,0.9999989
4241,5.5143813e-11
4242,1.0
4243,0.9999862
4244,0.00076450076
4245,1.0
4246,0.9916324
4247,1.0
4248,0.95415366
4249,6.878081e-10
4250,8.823017e-08
4251,1.0
4252,0.98177814
4253,9.577738e-15
4254,2.4375305e-07
4255,1.0
4256,7.890656e-08
4257,0.99999964
4258,1.0
4259,0.9999634
4260,0.9999614
4261,0.99151295
4262,0.4909671
4263,2.9952635e-06
4264,1.0
4265,0.99993384
4266,5.82492e-09
4267,0.9999999
4268,0.99999917
4269,4.067867e-10
4270,8.4684045e-13
4271,2.2970786e-08
4272,0.9999944
4273,6.7979227e-06
4274,0.9999999
4275,1.7261304e-06
4276,0.9779624
4277,3.4976438e-13
4278,2.3919073e-08
4279,1.7395628e-07
4280,0.0013362418
4281,2.5851125e-07
4282,1.0
4283,8.9682366e-08
4284,7.917398e-06
4285,8.8221014e-10
4286,1.7766772e-05
4287,0.9999988
4288,5.567252e-08
4289,1.0
4290,0.99999964
4291,5.6548583e-07
4292,5.1718667e-16
4293,3.8877765e-08
4294,1.0
4295,1.0
4296,4.950544e-10
4297,1.0
4298,1.9536189e-07
4299,1.0
4300,1.0
4301,1.7883258e-07
4302,0.99986005
4303,1.0
4304,0.99993443
4305,0.0014653424
4306,1.1034612e-07
4307,0.9999999
4308,0.00021761868
4309,1.0
4310,3.7107448e-13
4311,0.0030326664
4312,1.2163722e-06
4313,8.349193e-09
4314,1.0
4315,1.0
4316,0.99891996
4317,0.99999654
4318,1.5549117e-06
4319,1.0
4320,2.9191372e-07
4321,0.9999968
4322,1.0
4323,5.076894e-05
4324,1.8739226e-09
4325,0.99999964
4326,6.317412e-06
4327,1.0
4328,0.9999999
4329,3.78465e-06
4330,1.0
4331,1.4013483e-07
4332,1.2592707e-05
4333,1.0
4334,1.0
4335,1.0
4336,0.99997914
4337,7.9150726e-07
4338,0.9999417
4339,6.9723725e-15
4340,0.9999838
4341,0.9999995
4342,0.9993118
4343,0.999995
4344,0.99999344
4345,1.8934944e-07
4346,1.983812e-06
4347,0.9999999
4348,1.9254812e-06
4349,1.0
4350,1.0
4351,0.99998033
4352,0.99999964
4353,0.9999614
4354,1.0
4355,4.5894e-06
4356,3.0632164e-06
4357,0.9999943
4358,0.9999988
4359,0.0012637259
4360,0.8964761
4361,1.4002362e-12
4362,0.9999999
4363,7.1094114e-06
4364,8.835219e-10
4365,3.6240216e-11
4366,0.0018594081
4367,1.0
4368,3.760107e-08
4369,1.0
4370,0.9999999
