id,label
3235,0.99570674
3236,4.2731757e-17
3237,0.99999285
3238,0.9995035
3239,0.99991715
3240,0.9509112
3241,0.9711365
3242,8.674818e-09
3243,0.9999981
3244,0.9997619
3245,0.94545436
3246,5.959258e-06
3247,0.9999664
3248,0.9952543
3249,1.7038427e-12
3250,4.097184e-10
3251,3.474291e-14
3252,0.9961377
3253,0.99991107
3254,0.9960645
3255,3.221666e-12
3256,8.37753e-15
3257,3.413421e-14
3258,0.99999714
3259,5.2853305e-13
3260,0.9958507
3261,0.99995565
3262,0.9999999
3263,2.9681346e-09
3264,1.791311e-07
3265,2.8898776e-06
3266,1.3506499e-13
3267,3.0336806e-09
3268,3.5578284e-14
3269,0.9428678
3270,1.533153e-11
3271,1.01849966e-13
3272,0.999582
3273,0.9999136
3274,0.99991834
3275,2.7179165e-13
3276,0.0051616183
3277,0.99999225
3278,2.2396334e-12
3279,0.9789681
3280,3.6113802e-06
3281,7.274563e-09
3282,7.185887e-10
3283,2.2762882e-11
3284,0.9999989
3285,1.8731944e-08
3286,8.269033e-09
3287,0.99995947
3288,0.99997437
3289,2.9779533e-11
3290,1.6067759e-08
3291,0.9995283
3292,0.99665606
3293,0.9996265
3294,0.9998443
3295,1.3138583e-08
3296,5.5844425e-14
3297,8.2033203e-13
3298,0.9970908
3299,6.1204646e-11
3300,7.1596127e-12
3301,0.99979883
3302,0.99992526
3303,0.9999895
3304,0.9832718
3305,0.00019545392
3306,4.5412347e-11
3307,5.424644e-15
3308,0.9995807
3309,0.9984505
3310,0.9960723
3311,2.8136003e-13
3312,0.9588483
3313,8.067507e-12
3314,0.9999956
3315,0.99999833
3316,2.9983942e-13
3317,0.9890504
3318,2.5857908e-11
3319,1.309571e-10
3320,2.321764e-11
3321,0.99997365
3322,2.0178685e-11
3323,0.99983406
3324,2.6431265e-14
3325,0.95638806
3326,8.610845e-12
3327,0.99801326
3328,0.99995625
3329,0.99816626
3330,3.1895693e-14
3331,0.9975448
3332,2.2303606e-09
3333,6.7324948e-12
3334,0.99999785
3335,4.7198547e-09
3336,0.9721353
3337,0.5834769
3338,0.95264304
3339,0.995344
3340,0.99753916
3341,7.1016706e-13
3342,3.391983e-11
3343,3.1845822e-08
3344,0.99978024
3345,0.9984635
3346,0.98671734
3347,1.3701562e-14
3348,9.43496e-13
3349,1.9020884e-14
3350,3.9012701e-10
3351,0.9985916
3352,7.88354e-08
3353,6.167577e-10
3354,0.9999981
3355,0.62968504
3356,0.9935648
3357,0.99979645
3358,0.99933594
3359,0.99996793
3360,8.4662515e-14
3361,0.9974316
3362,0.9929086
3363,0.9999988
3364,0.9997851
3365,8.988147e-09
3366,0.99961
3367,0.99958485
3368,7.5916623e-10
3369,2.2676747e-10
3370,6.243082e-08
3371,2.3596346e-12
3372,0.9998876
3373,0.022954725
3374,0.99996555
3375,0.9978561
3376,4.6014377e-12
3377,3.4740574e-15
3378,0.9989743
3379,2.048042e-12
3380,0.9999982
3381,5.2377227e-09
3382,2.0201425e-09
3383,0.9999732
3384,0.8352565
3385,0.9999976
3386,9.7574074e-11
3387,3.9191095e-10
3388,5.192702e-09
3389,1.3288075e-09
3390,2.6675465e-07
3391,0.9999864
3392,1.12113685e-05
3393,8.8390436e-14
3394,6.1224054e-10
3395,0.9847237
3396,0.99926955
3397,1.7999694e-09
3398,5.756508e-13
3399,0.9999291
3400,0.9999862
3401,0.99984145
3402,8.414454e-16
3403,2.509753e-09
3404,3.383046e-08
3405,2.2529196e-08
3406,1.679656e-11
3407,0.99377716
3408,0.9998996
3409,0.9999957
3410,0.99997354
3411,5.1434128e-14
3412,0.9908179
3413,0.9999999
3414,0.9978542
3415,4.594588e-12
3416,0.98994654
3417,0.99998045
3418,8.677619e-08
3419,0.99999666
3420,0.9999646
3421,0.9991653
3422,0.99993956
3423,1.0003049e-12
3424,0.8954846
3425,0.99855226
3426,0.99999976
3427,0.9958228
3428,2.3777778e-09
3429,1.4114097e-08
3430,0.9777305
3431,5.061511e-09
3432,0.9890059
3433,1.0
3434,0.999979
3435,0.9998845
3436,0.999985
3437,0.9952023
3438,6.1390455e-07
3439,1.03028445e-11
3440,8.3587653e-10
3441,0.99869734
3442,0.99999726
3443,1.9690477e-10
3444,1.3556395e-12
3445,0.9999995
3446,0.99869686
3447,1.1624218e-14
3448,9.574342e-11
3449,5.7525344e-13
3450,7.515642e-12
3451,2.8060358e-11
3452,0.9967955
3453,4.8449547e-08
3454,0.9984884
3455,0.9997576
3456,1.4700479e-13
3457,1.2830457e-12
3458,1.631596e-16
3459,0.99745816
3460,4.434254e-14
3461,5.927594e-09
3462,1.13774155e-08
3463,1.0619354e-07
3464,0.99972945
3465,1.5384616e-10
3466,4.5912724e-10
3467,0.99996054
3468,0.9997509
3469,0.999871
3470,0.9726537
3471,0.9920839
3472,9.91667e-13
3473,3.2038233e-11
3474,6.9183743e-12
3475,1.4122491e-09
3476,6.247242e-11
3477,1.8144458e-10
3478,0.9998282
3479,0.99984837
3480,5.4331415e-09
3481,0.85485154
3482,0.9999341
3483,5.157741e-12
3484,0.9979225
3485,0.99996483
3486,0.99999726
3487,3.342411e-10
3488,0.9999248
3489,7.865003e-09
3490,0.9998828
3491,0.99946874
3492,1.0342434e-08
3493,5.870028e-11
3494,0.99844545
3495,0.99407697
3496,2.103548e-08
3497,0.99998724
3498,1.4564562e-13
3499,4.9844946e-09
3500,0.9968002
3501,3.2567381e-13
3502,4.2815708e-13
3503,2.3192143e-07
3504,0.99999964
3505,0.99999845
3506,0.77715975
3507,0.9997336
3508,0.9998348
3509,0.9996092
3510,2.8089098e-12
3511,0.97630125
3512,0.99990594
3513,3.721045e-12
3514,6.2511907e-07
3515,0.99997735
3516,1.5237017e-11
3517,8.7565225e-13
3518,1.3944415e-13
3519,0.99997437
3520,0.9842004
3521,0.999992
3522,0.99980694
3523,0.9999999
3524,0.99064356
3525,1.0570157e-13
3526,0.999948
3527,0.9999931
3528,0.21361448
3529,0.9999876
3530,0.98696345
3531,3.5189427e-13
3532,0.99987805
3533,2.3664605e-14
3534,1.6318609e-08
3535,0.9998486
3536,0.99985373
3537,0.16273682
3538,0.9993563
3539,0.9999939
3540,9.708311e-10
3541,2.1768207e-13
3542,0.9972675
3543,4.2846342e-13
3544,0.99840647
3545,3.936899e-12
3546,0.99998784
3547,1.3349824e-10
3548,6.944267e-14
3549,1.2245354e-07
3550,0.9992705
3551,6.8650194e-12
3552,0.99891186
3553,7.48167e-09
3554,0.9999976
3555,1.1488075e-09
3556,3.1680635e-14
3557,0.99824166
3558,0.9999871
3559,2.196097e-12
3560,5.087734e-12
3561,3.8843724e-09
3562,0.99999654
3563,0.99998224
3564,3.07319e-09
3565,1.019036e-13
3566,6.0237515e-10
3567,0.98297286
3568,0.9999474
3569,0.9823439
3570,0.997459
3571,0.9976987
3572,0.9997477
3573,1.8093975e-09
3574,0.9999844
3575,5.7357884e-05
3576,8.007676e-11
3577,4.8376776e-08
3578,5.529363e-13
3579,7.236892e-13
3580,0.9979875
3581,8.4286265e-11
3582,1.0
3583,1.8474017e-09
3584,5.657387e-14
3585,0.9997167
3586,1.348026e-07
3587,0.9426914
3588,0.9999994
3589,1.6255259e-13
3590,1.2622887e-13
3591,3.3523356e-12
3592,0.9810254
3593,0.9999633
3594,2.4643265e-11
3595,0.99834096
3596,0.96994555
3597,9.857104e-12
3598,0.002582655
3599,1.0053382e-10
3600,0.99879646
3601,0.9999151
3602,1.0716308e-07
3603,1.5023345e-12
3604,6.4827575e-12
3605,2.1134905e-11
3606,0.99999833
3607,2.0949371e-10
3608,0.99592435
3609,1.9668208e-11
3610,0.99999905
3611,4.6151754e-08
3612,1.3217423e-13
3613,0.98123413
3614,8.347107e-09
3615,0.9600816
3616,1.8087004e-13
3617,6.524322e-13
3618,2.8699845e-10
3619,3.838766e-05
3620,4.5126445e-08
3621,0.98916465
3622,4.1497605e-10
3623,0.99999106
3624,3.9800185e-15
3625,1.531829e-05
3626,0.9979127
3627,0.978296
3628,3.38448e-11
3629,2.4450384e-05
3630,0.99952555
3631,0.9631529
3632,0.99999917
3633,0.9999994
3634,0.99993277
3635,5.7436022e-08
3636,1.2451382e-14
3637,0.9939283
3638,2.1431674e-12
3639,1.6269475e-08
3640,5.743334e-07
3641,0.9955705
3642,0.9760996
3643,7.3725515e-09
3644,7.884179e-10
3645,0.9924595
3646,0.9908922
3647,8.493558e-13
3648,0.99970657
3649,8.6766873e-13
3650,0.9994961
3651,3.4565603e-12
3652,1.41289754e-14
3653,0.9999776
3654,1.2450391e-07
3655,0.9997898
3656,5.1253108e-12
3657,1.3971143e-09
3658,0.9999629
3659,0.9999417
3660,5.0895295e-12
3661,0.9511437
3662,5.724436e-10
3663,7.6134427e-10
3664,0.99999666
3665,9.737059e-13
3666,5.660846e-16
3667,3.158757e-12
3668,1.19509345e-08
3669,0.99991
3670,1.1222912e-10
3671,1.0316393e-07
3672,1.6025237e-07
3673,8.183496e-15
3674,0.9991623
3675,0.9997439
3676,0.99962497
3677,0.9929906
3678,8.2283486e-16
3679,2.5895246e-09
3680,0.9981231
3681,3.3387555e-09
3682,0.9999654
3683,1.2194241e-09
3684,1.1697108e-05
3685,9.648693e-08
3686,1.4171072e-11
3687,1.1761766e-16
3688,0.99855
3689,3.4389994e-10
3690,0.99998975
3691,1.5791208e-13
3692,2.9983787e-12
3693,0.9999727
3694,7.317156e-10
3695,1.3223771e-14
3696,1.9033544e-11
3697,0.99861836
3698,5.357811e-13
3699,4.2999613e-09
3700,1.09606754e-10
3701,0.9995136
3702,3.9170783e-13
3703,2.0254562e-08
3704,1.3562681e-08
3705,2.4364837e-12
3706,0.99640816
3707,0.99993384
3708,0.97758156
3709,5.7168853e-10
3710,0.99711764
3711,2.1164017e-12
3712,3.5007292e-12
3713,0.99898595
3714,1.6229296e-13
3715,0.99985445
3716,0.99956864
3717,0.999658
3718,0.9980355
3719,0.99898
3720,3.4902949e-12
3721,7.738612e-12
3722,0.9890975
3723,4.0889827e-08
3724,1.0845332e-12
3725,2.7117333e-17
3726,2.1171678e-13
3727,1.1589677e-15
3728,4.315095e-09
3729,3.4676514e-10
3730,1.4284392e-08
3731,7.0445837e-15
3732,1.9875905e-07
3733,1.2578784e-07
3734,0.99250495
3735,0.8458853
3736,0.99999154
3737,5.2394838e-12
3738,3.1609624e-12
3739,0.9987771
3740,5.267809e-13
3741,1.0
3742,0.99208975
3743,5.192234e-10
3744,0.99991894
3745,3.629552e-13
3746,1.75222e-13
3747,1.7946743e-06
3748,2.8925645e-11
3749,0.999772
3750,0.9995834
3751,0.99996746
3752,0.9997131
3753,1.08191695e-13
3754,0.9850922
3755,0.9997799
3756,0.9993988
3757,0.92044854
3758,0.99509925
3759,5.925147e-11
3760,2.3014856e-12
3761,0.9999994
3762,4.70488e-13
3763,1.1259651e-12
3764,3.5432186e-07
3765,0.99999964
3766,1.188663e-14
3767,1.1281982e-09
3768,0.9549256
3769,5.8855885e-15
3770,0.9974017
3771,0.9997999
3772,0.9997757
3773,1.6039248e-05
3774,0.9991097
3775,0.99036247
3776,8.385067e-06
3777,0.00011608515
3778,0.99975055
3779,1.6552807e-16
3780,0.9997681
3781,6.4123036e-16
3782,5.5471865e-08
3783,0.99985075
3784,0.9999932
3785,0.9994299
3786,3.773304e-12
3787,0.99999976
3788,0.9881329
3789,0.9909491
3790,6.8200816e-13
3791,2.1020706e-13
3792,0.9999751
3793,0.9991917
3794,0.999079
3795,0.99950695
3796,6.445421e-13
3797,0.94727063
3798,2.1960239e-10
3799,0.99993956
3800,0.98953676
3801,0.9990206
3802,0.9895331
3803,0.9900684
3804,2.8322296e-13
3805,0.9999851
3806,0.9999783
3807,0.9999987
3808,0.99999285
3809,0.9999732
3810,0.9991817
3811,0.9992674
3812,0.9996111
3813,0.9987111
3814,0.9999945
3815,1.0495289e-08
3816,0.9958016
3817,0.9367685
3818,0.9997781
3819,0.99980444
3820,0.99965274
3821,2.1386623e-07
3822,5.142013e-09
3823,0.99953985
3824,1.2768473e-08
3825,1.7093313e-15
3826,0.99993026
3827,0.99999166
3828,0.99989176
3829,0.99984133
3830,3.1344185e-13
3831,4.3742757e-14
3832,7.7112583e-10
3833,0.99943835
3834,1.1103863e-11
3835,8.876167e-09
3836,0.99973303
3837,2.1913125e-10
3838,0.97678405
3839,3.569385e-13
3840,2.0195465e-08
3841,2.600818e-11
3842,5.2236224e-14
3843,6.569553e-16
3844,0.9939049
3845,3.723807e-12
3846,3.070735e-05
3847,1.2957005e-09
3848,0.99405104
3849,0.99988127
3850,7.980072e-09
3851,4.7647455e-13
3852,1.6372161e-09
3853,2.440842e-12
3854,4.39466e-12
3855,0.9999958
3856,2.933017e-07
3857,1.6062296e-09
3858,0.99997187
3859,1.9390693e-12
3860,0.9726053
3861,1.2451762e-10
3862,0.99842924
3863,4.414318e-08
3864,9.643215e-11
3865,9.021191e-13
3866,2.5712785e-14
3867,0.99999285
3868,3.975633e-08
3869,1.00237955e-07
3870,3.2393977e-13
3871,4.5704787e-06
3872,5.582124e-09
3873,2.2998621e-12
3874,0.9999747
3875,0.99999404
3876,1.4631869e-08
3877,0.9998153
3878,1.2698617e-07
3879,1.1592586e-09
3880,2.4221639e-10
3881,1.0338489e-08
3882,0.9999471
3883,4.2576614e-13
3884,0.99922216
3885,4.4078465e-09
3886,3.228957e-07
3887,5.7871616e-15
3888,8.393113e-10
3889,1.719817e-10
3890,2.333478e-09
3891,0.99974006
3892,1.3664719e-09
3893,0.9999852
3894,0.9985826
3895,3.7023251e-09
3896,0.8619
3897,0.9999975
3898,1.994883e-09
3899,0.99984384
3900,1.8041195e-11
3901,4.5679664e-18
3902,2.2277881e-13
3903,1.8119304e-07
3904,0.99907076
3905,0.9999987
3906,6.4721085e-08
3907,0.98301876
3908,0.9946333
3909,0.9999999
3910,0.9987968
3911,4.5975905e-14
3912,9.6926295e-12
3913,0.99969137
3914,0.9687829
3915,0.9999981
3916,9.839939e-11
3917,0.99999845
3918,0.97150165
3919,0.9999876
3920,1.9935478e-09
3921,0.9998716
3922,6.9288205e-08
3923,0.9997589
3924,0.9998399
3925,0.99999166
3926,0.99858236
3927,0.99977046
3928,0.9998852
3929,0.99999976
3930,6.4954375e-10
3931,0.81056696
3932,1.6364715e-11
3933,0.9956233
3934,3.7956454e-08
3935,2.3432915e-05
3936,9.941556e-09
3937,0.8719882
3938,1.2367945e-05
3939,0.99587667
3940,0.9982066
3941,0.9968491
3942,0.9999051
3943,0.9989574
3944,9.369175e-11
3945,0.99956053
3946,0.9999907
3947,0.99763334
3948,0.9984389
3949,0.99259865
3950,0.9709981
3951,3.2520226e-12
3952,0.99255353
3953,1.1944119e-12
3954,0.995407
3955,0.9992706
3956,0.9999527
3957,3.5094267e-12
3958,1.8664084e-11
3959,2.0015774e-11
3960,0.91173595
3961,0.9789651
3962,0.999821
3963,3.368825e-10
3964,1.6518652e-12
3965,0.99998295
3966,0.9969495
3967,0.9980914
3968,0.9997118
3969,0.99999964
3970,0.96702933
3971,1.0555751e-13
3972,0.99991775
3973,0.99902654
3974,0.99591297
3975,6.6306187e-09
3976,1.0666266e-11
3977,5.0641064e-10
3978,9.9052656e-14
3979,0.99992955
3980,4.050372e-09
3981,0.9999218
3982,1.1686522e-08
3983,8.7997123e-11
3984,0.99998975
3985,0.9999778
3986,0.99461776
3987,2.6426e-12
3988,0.99999034
3989,0.9999063
3990,0.9999124
3991,7.0828846e-12
3992,2.2796899e-15
3993,7.166905e-13
3994,2.0063014e-11
3995,7.8165804e-16
3996,0.9999945
3997,0.999992
3998,0.9999541
3999,0.9936221
4000,7.5120276e-13
4001,0.9996086
4002,2.1478195e-09
4003,2.975905e-10
4004,8.040597e-15
4005,1.1638473e-08
4006,0.9999871
4007,1.267455e-15
4008,4.8789293e-13
4009,0.9826817
4010,2.580076e-15
4011,3.433089e-13
4012,2.601629e-09
4013,1.8641616e-13
4014,7.61864e-11
4015,2.952683e-11
4016,5.907132e-09
4017,3.1615636e-13
4018,3.689511e-12
4019,5.8173306e-11
4020,2.8620207e-07
4021,0.9999933
4022,4.7477853e-15
4023,0.9999994
4024,0.99990845
4025,0.99557847
4026,0.99821717
4027,0.9998492
4028,7.980705e-06
4029,4.4447898e-13
4030,6.933771e-14
4031,0.9996562
4032,0.9992275
4033,0.99977976
4034,3.7986325e-10
4035,1.42989535e-11
4036,0.9987902
4037,1.3799264e-13
4038,3.728631e-09
4039,1.037034e-09
4040,0.9994517
4041,0.9994916
4042,0.99993896
4043,0.9994524
4044,0.9998661
4045,1.1832518e-11
4046,2.4654404e-15
4047,5.0276092e-11
4048,9.789873e-09
4049,0.9998216
4050,0.99997795
4051,5.280974e-18
4052,1.5796871e-07
4053,0.9992924
4054,0.9999956
4055,0.9728925
4056,1.7183513e-10
4057,0.93727964
4058,2.8495248e-10
4059,1.991166e-08
4060,3.2847869e-09
4061,5.558966e-15
4062,0.99829
4063,0.9998344
4064,1.5884605e-10
4065,7.840282e-11
4066,0.47685477
4067,0.9915802
4068,3.6099346e-11
4069,0.99741167
4070,3.3017682e-11
4071,0.99999964
4072,0.9995437
4073,0.99985063
4074,7.74066e-13
4075,1.1648343e-10
4076,3.5880078e-08
4077,0.9935516
4078,6.916315e-06
4079,2.9477783e-07
4080,0.9999385
4081,2.653876e-05
4082,0.9986469
4083,0.98979926
4084,1.3564207e-08
4085,4.115833e-14
4086,0.99999774
4087,7.948303e-14
4088,3.4139507e-09
4089,0.9998481
4090,0.9999826
4091,0.999577
4092,0.9997646
4093,7.7187444e-11
4094,3.5949024e-10
4095,0.9970391
4096,1.0214919e-09
4097,2.3895802e-13
4098,4.4285617e-12
4099,0.999665
4100,1.107752e-08
4101,1.7452498e-12
4102,0.9998703
4103,0.99996734
4104,0.99911267
4105,2.5836142e-13
4106,2.5850412e-11
4107,0.99740845
4108,0.99994016
4109,1.5032869e-11
4110,0.99997497
4111,6.477703e-12
4112,3.173635e-13
4113,0.9999887
4114,8.9861125e-08
4115,1.0384626e-10
4116,0.99997103
4117,1.1868735e-10
4118,5.7063065e-14
4119,3.934352e-17
4120,1.3861862e-13
4121,0.9986922
4122,0.9850621
4123,2.8478607e-11
4124,1.0544839e-14
4125,0.9999572
4126,0.99997663
4127,4.7652254e-10
4128,3.200579e-08
4129,7.045521e-05
4130,0.9998828
4131,0.99895203
4132,0.99972373
4133,1.0720785e-11
4134,8.63438e-12
4135,0.99976355
4136,0.99999154
4137,6.559299e-12
4138,0.9990544
4139,5.6823417e-12
4140,1.1523198e-11
4141,0.999998
4142,0.9998677
4143,0.99998224
4144,0.9999088
4145,0.99999666
4146,5.0821236e-10
4147,5.0280455e-09
4148,1.5785644e-12
4149,1.0739405e-08
4150,8.572912e-11
4151,1.6852393e-08
4152,0.9857941
4153,1.8227694e-15
4154,1.8679973e-14
4155,0.99913955
4156,4.9776734e-09
4157,8.8821835e-08
4158,1.5317827e-14
4159,4.712143e-14
4160,2.4026867e-10
4161,0.9999895
4162,8.452575e-09
4163,1.9770206e-15
4164,0.9999932
4165,0.9977718
4166,0.9980825
4167,1.10078786e-10
4168,1.6106779e-09
4169,1.8384801e-13
4170,0.9999963
4171,0.9905772
4172,7.0026694e-14
4173,0.9993168
4174,0.99977523
4175,0.99962187
4176,0.99999917
4177,0.999984
4178,0.8885722
4179,1.069804e-09
4180,0.9941677
4181,5.0640534e-08
4182,1.1833651e-14
4183,2.169617e-09
4184,2.5841762e-09
4185,5.3955837e-12
4186,0.9980008
4187,2.1230183e-10
4188,1.9831186e-09
4189,3.1873375e-14
4190,0.9973954
4191,0.9734933
4192,0.9999393
4193,1.2275368e-11
4194,0.99947816
4195,0.996166
4196,0.937651
4197,2.319323e-09
4198,0.867794
4199,0.996191
4200,0.0075257984
4201,1.5245877e-08
4202,8.153234e-09
4203,0.9993299
4204,1.451447e-14
4205,1.3825399e-09
4206,0.968509
4207,5.922661e-11
4208,0.9987961
4209,4.323498e-09
4210,0.9993186
4211,2.4749323e-09
4212,1.746178e-13
4213,1.7304632e-08
4214,1.0117424e-13
4215,0.9994862
4216,0.98989546
4217,5.8958642e-09
4218,0.99999547
4219,0.99994445
4220,5.104842e-12
4221,1.1591007e-14
4222,3.7912982e-11
4223,0.99991894
4224,0.99993575
4225,5.8306276e-11
4226,9.099701e-09
4227,6.8730634e-07
4228,7.844757e-14
4229,0.99998724
4230,0.9999393
4231,0.999967
4232,2.031359e-13
4233,0.9996978
4234,8.69133e-09
4235,0.9997253
4236,1.1331173e-09
4237,0.99857473
4238,0.025113255
4239,3.6406277e-07
4240,0.99987686
4241,4.8519365e-08
4242,0.99999905
4243,0.9999504
4244,6.809556e-08
4245,1.0
4246,0.99835443
4247,0.99919635
4248,0.975387
4249,3.5574194e-15
4250,4.2853093e-11
4251,0.9999976
4252,0.99832994
4253,1.7399944e-09
4254,5.2673843e-10
4255,0.99996984
4256,1.4052716e-12
4257,0.99622726
4258,0.9998822
4259,0.9999989
4260,0.99998844
4261,0.99998116
4262,7.430235e-05
4263,2.380892e-12
4264,0.9999591
4265,0.93540955
4266,5.423179e-07
4267,0.99999964
4268,0.99992895
4269,7.50043e-13
4270,2.1321055e-16
4271,2.9209322e-12
4272,0.98829633
4273,2.130871e-11
4274,0.99997866
4275,4.804872e-06
4276,0.8266183
4277,2.7018508e-14
4278,2.5247268e-10
4279,1.6084406e-12
4280,8.670776e-07
4281,4.90645e-09
4282,0.9999994
4283,1.277476e-08
4284,5.073324e-12
4285,3.5134802e-15
4286,1.0595762e-11
4287,0.9999999
4288,1.5909851e-08
4289,0.9971756
4290,0.9999995
4291,5.8729905e-09
4292,5.3836597e-12
4293,2.920619e-09
4294,0.99997723
4295,0.9999839
4296,6.565899e-11
4297,0.99980706
4298,1.0673491e-11
4299,0.99607986
4300,0.9836284
4301,2.9823885e-10
4302,0.99999905
4303,0.9981255
4304,0.9964489
4305,1.0282853e-05
4306,8.019977e-12
4307,0.9998154
4308,4.9889962e-08
4309,0.9999825
4310,1.7990745e-12
4311,7.635835e-11
4312,1.1426814e-14
4313,6.627972e-14
4314,0.99999774
4315,0.9995104
4316,0.9999931
4317,0.9996768
4318,2.4111454e-08
4319,0.9986676
4320,6.590714e-07
4321,0.972793
4322,0.9999944
4323,5.9776983e-09
4324,1.4633084e-10
4325,0.999969
4326,9.125755e-13
4327,0.99995923
4328,0.99998593
4329,9.795698e-13
4330,0.9999894
4331,9.178978e-10
4332,5.3521992e-11
4333,0.9999361
4334,0.99826103
4335,0.9997702
4336,0.9999249
4337,1.2215634e-13
4338,0.99991953
4339,1.7866177e-11
4340,0.9316028
4341,0.9999436
4342,0.9705067
4343,0.99992764
4344,0.99996245
4345,1.8182287e-14
4346,1.7285036e-12
4347,0.9999424
4348,7.161026e-10
4349,0.99827945
4350,0.96770525
4351,0.99910897
4352,0.96423787
4353,0.98588854
4354,0.99999845
4355,1.3799917e-10
4356,7.84725e-08
4357,0.9940446
4358,0.99999964
4359,1.1719234e-10
4360,0.9999831
4361,2.8124578e-09
4362,0.99998736
4363,3.5397137e-11
4364,1.3364487e-08
4365,5.172339e-13
4366,1.6738737e-06
4367,0.99999857
4368,4.8756846e-08
4369,0.9989421
4370,0.9999919
4371,1.5677834e-12
4372,2.0566926e-09
4373,7.3292233e-10
4374,2.323502e-10
4375,0.9969733
4376,6.7047483e-09
4377,8.587582e-13
4378,0.99522
4379,1.3449558e-09
4380,3.6791505e-07
4381,3.5165979e-06
4382,1.2228538e-11
4383,0.9990754
4384,2.435047e-07
4385,0.99998784
4386,7.248597e-08
4387,2.7120894e-14
4388,0.9999021
4389,2.7421597e-14
4390,0.98890746
4391,0.9999678
4392,6.858437e-12
4393,0.9942649
4394,8.625075e-13
4395,2.3151994e-09
4396,0.9996718
4397,0.9957795
4398,2.4882325e-09
4399,3.3056151e-09
4400,0.99320316
4401,0.9999813
4402,3.1822793e-09
4403,1.3824238e-09
4404,0.9999999
4405,0.9974577
4406,0.9982003
4407,0.9526268
4408,0.99959904
4409,0.9988846
4410,0.99997795
4411,0.9896282
4412,1.8203933e-11
4413,0.99467385
4414,3.9948236e-09
4415,0.99999917
4416,0.99950624
4417,0.9999317
4418,1.3921857e-12
4419,8.3946395e-07
4420,0.9999958
4421,0.999731
4422,0.9998944
4423,7.048536e-11
4424,0.99999976
4425,4.913656e-11
4426,1.0
4427,0.9990916
4428,1.2895269e-13
4429,0.9998728
4430,0.99766207
4431,3.409668e-13
4432,0.99999917
4433,2.4090008e-10
4434,0.999964
4435,2.48748e-15
4436,0.99994886
4437,0.9999862
4438,8.795706e-10
4439,0.9999906
4440,3.4859222e-13
4441,1.2213852e-11
4442,6.965109e-13
4443,0.9997836
4444,5.0196297e-14
4445,7.7442965e-12
4446,6.1247682e-09
4447,0.99995077
4448,4.9862468e-08
4449,1.4950296e-14
4450,1.3186324e-13
4451,0.95966804
4452,0.99959594
4453,2.3766317e-08
4454,1.0409429e-11
4455,1.2316963e-09
4456,0.9854779
4457,0.99999666
4458,4.2099355e-10
4459,2.6791891e-14
4460,2.1213536e-11
4461,2.4983044e-07
4462,5.328316e-10
4463,5.5826246e-09
4464,0.9981914
4465,0.99993885
4466,0.9906226
4467,0.99999
4468,0.999997
4469,0.9999913
4470,2.5938932e-10
4471,0.9970696
4472,0.9994855
4473,1.0
4474,1.3963677e-10
4475,2.6539005e-11
4476,9.5398014e-14
4477,1.13972e-12
4478,0.9977077
4479,2.3388024e-13
4480,0.9168974
4481,2.1882032e-12
4482,2.5525122e-05
4483,0.948389
4484,6.8723434e-12
4485,1.5197354e-13
4486,1.6976859e-08
4487,3.4108908e-07
4488,5.634985e-11
4489,6.9736765e-11
4490,1.689829e-08
4491,0.9916025
4492,0.9999939
4493,7.796331e-12
4494,0.9999223
4495,4.2803833e-11
4496,6.950494e-14
4497,3.1301644e-07
4498,0.8299826
4499,0.99999607
4500,1.2699033e-12
4501,0.99999905
4502,0.9999136
4503,9.2343315e-09
4504,6.3254564e-14
4505,3.130301e-10
4506,2.2036058e-10
4507,7.2444844e-14
4508,5.7909583e-06
4509,3.3569731e-09
4510,1.1848424e-10
4511,0.98834467
4512,0.9857873
4513,7.0452894e-13
4514,3.1537695e-10
4515,0.9983577
4516,0.9999515
4517,4.4608806e-11
4518,0.99996424
4519,1.50417e-15
4520,0.9999877
4521,6.114761e-14
4522,2.4202632e-16
4523,1.6594188e-12
4524,1.8984976e-07
4525,1.2118005e-07
4526,0.9999919
4527,0.00044193948
4528,3.673531e-11
4529,1.0976052e-10
4530,5.4694517e-08
4531,0.999998
4532,1.8754922e-09
4533,9.693563e-10
4534,2.3349417e-10
4535,0.96489847
4536,9.728134e-12
4537,0.9999074
4538,4.2111536e-11
4539,0.9984811
4540,1.6759689e-08
4541,0.99673456
4542,5.643924e-11
4543,0.9994097
4544,1.990824e-12
4545,2.0654341e-14
4546,0.99997854
4547,0.89428675
4548,0.999998
4549,6.723051e-12
4550,2.2294046e-12
4551,0.9684677
4552,2.5090418e-07
4553,3.8715022e-13
4554,0.9999305
4555,8.927808e-15
4556,1.3878793e-13
4557,1.7544173e-09
4558,0.93815774
4559,0.99857867
4560,2.275662e-08
4561,4.0634558e-13
4562,0.9999225
4563,4.7879737e-14
4564,0.99990594
4565,1.6586049e-09
4566,0.99999857
4567,0.99985075
4568,8.447312e-11
4569,9.372173e-08
4570,0.9991474
4571,0.9989586
4572,3.7033898e-10
4573,0.99628985
4574,0.9949191
4575,0.98927885
4576,3.7061e-12
4577,0.99999905
4578,0.9984862
4579,6.353064e-06
4580,0.9992849
4581,0.99768806
4582,3.420056e-10
4583,2.9406347e-06
4584,2.1822758e-16
4585,4.921265e-10
4586,0.996234
4587,6.5682755e-08
4588,0.9997383
4589,1.312254e-10
4590,0.99758816
