id,label
3112,0.9996
3113,0.00048964284
3114,0.99990404
3115,0.9999982
3116,0.99996305
3117,0.99999833
3118,5.264555e-09
3119,1.0
3120,0.99776983
3121,3.6743884e-07
3122,7.2323737e-06
3123,0.001662868
3124,0.99980694
3125,0.9999993
3126,1.7787761e-05
3127,5.131608e-09
3128,0.9999987
3129,0.99996996
3130,0.002950379
3131,5.5710003e-12
3132,4.4075108e-16
3133,0.99999034
3134,0.99999964
3135,1.6011312e-12
3136,0.9979988
3137,0.32153332
3138,0.99999833
3139,0.99904126
3140,0.79589474
3141,0.9999875
3142,1.5679241e-08
3143,1.0
3144,3.695672e-13
3145,0.9908709
3146,4.25715e-09
3147,0.99999297
3148,1.0
3149,1.0
3150,0.3481283
3151,0.99999905
3152,0.999795
3153,8.494223e-05
3154,0.006395961
3155,0.9999536
3156,1.0
3157,0.99999964
3158,0.004311862
3159,0.9999988
3160,0.99999774
3161,0.028164916
3162,0.99820316
3163,2.83362e-12
3164,8.140622e-15
3165,5.1419665e-08
3166,0.85702753
3167,5.5783125e-06
3168,0.00039235083
3169,1.2882289e-07
3170,0.99999964
3171,4.130044e-07
3172,0.010751105
3173,8.7147276e-11
3174,3.125105e-10
3175,7.494145e-15
3176,0.9999912
3177,1.3896273e-05
3178,1.0
3179,3.3561664e-05
3180,2.9018747e-06
3181,0.9999994
3182,0.9999994
3183,5.345863e-06
3184,1.0
3185,0.001565959
3186,3.65482e-12
3187,1.0
3188,0.00010323256
3189,0.9999933
3190,3.4880673e-06
3191,1.5230649e-08
3192,0.99999857
3193,5.781088e-13
3194,9.27554e-06
3195,0.973717
3196,1.0
3197,0.0001049378
3198,0.9991659
3199,5.7443942e-11
3200,1.0
3201,0.9991503
3202,8.003629e-15
3203,0.9998275
3204,0.999961
3205,3.3744017e-13
3206,0.99999464
3207,3.3130082e-08
3208,1.3641082e-08
3209,0.99999976
3210,0.9148086
3211,6.7671654e-06
3212,0.99999964
3213,7.536526e-05
3214,0.0026016643
3215,1.0
3216,0.9999993
3217,0.9917012
3218,1.6423766e-07
3219,0.033391822
3220,3.9971578e-08
3221,7.198504e-11
3222,0.99806565
3223,0.97973204
3224,1.0
3225,1.8930719e-07
3226,0.99999034
3227,0.035106473
3228,3.6649642e-06
3229,0.8495286
3230,4.058259e-09
3231,5.167534e-10
3232,6.9631733e-07
3233,5.6220085e-07
3234,0.27223277
3235,0.97768164
3236,1.9591821e-08
3237,1.0
3238,0.99999666
3239,0.9999995
3240,0.89431924
3241,0.9598044
3242,5.946627e-10
3243,0.99937266
3244,0.9999999
3245,0.99914455
3246,3.812222e-09
3247,1.0
3248,0.99697804
3249,0.00020566354
3250,6.2356116e-06
3251,5.276083e-07
3252,0.9992066
3253,0.9999534
3254,0.8663186
3255,7.4177706e-17
3256,0.00018397199
3257,2.6147868e-07
3258,0.9338573
3259,0.0188987
3260,0.98694056
3261,0.99999034
3262,0.9999032
3263,7.5902395e-11
3264,0.094502226
3265,1.5460074e-07
3266,3.5839025e-09
3267,0.0699522
3268,1.1111393e-09
3269,0.99998724
3270,0.090502076
3271,0.0026469105
3272,0.9950578
3273,0.9944956
3274,1.0
3275,0.0006480872
3276,0.8366683
3277,0.99999917
3278,2.4922147e-07
3279,0.99999857
3280,0.0020587426
3281,1.0100501e-05
3282,3.295284e-17
3283,0.0001495612
3284,0.6781454
3285,6.16915e-11
3286,8.0369635e-11
3287,1.0
3288,1.0
3289,0.00016084599
3290,8.831529e-05
3291,0.99996173
3292,0.96493465
3293,0.9999999
3294,1.0
3295,1.126285e-06
3296,1.2602095e-14
3297,0.009752848
3298,0.99984825
3299,0.05839953
3300,1.7154376e-07
3301,0.9999976
3302,1.0
3303,0.9999708
3304,0.9994647
3305,0.02254655
3306,0.3868516
3307,2.29199e-06
3308,1.0
3309,0.9999999
3310,0.999658
3311,0.00050080876
3312,0.9996822
3313,4.698221e-15
3314,1.0
3315,1.0
3316,4.060249e-09
3317,0.99967957
3318,0.0017860382
3319,4.2472497e-05
3320,0.0028254595
3321,1.0
3322,3.6536665e-10
3323,0.9999995
3324,1.2516314e-06
3325,0.9997825
3326,7.9414775e-08
3327,1.0
3328,1.0
3329,1.0
3330,2.1876674e-17
3331,0.9999999
3332,0.002223151
3333,8.2190645e-08
3334,1.0
3335,0.00063296524
3336,0.9983163
3337,0.06908016
3338,0.9999337
3339,0.99132276
3340,0.99995756
3341,5.2160165e-05
3342,1.3964299e-06
3343,1.6745918e-05
3344,0.9999988
3345,0.9999893
3346,0.90356696
3347,4.4500332e-09
3348,0.024922203
3349,3.3255973e-10
3350,0.17213844
3351,0.9999343
3352,7.364016e-14
3353,2.0698918e-09
3354,0.99999464
3355,0.04293375
3356,0.9971795
3357,0.9999924
3358,0.99999785
3359,0.9999958
3360,0.00014382145
3361,1.0
3362,1.0
3363,0.9999999
3364,0.9999987
3365,0.110129535
3366,1.0
3367,1.0
3368,4.3122463e-07
3369,4.7406807e-06
3370,1.7078285e-08
3371,5.2872645e-07
3372,1.0
3373,0.51704633
3374,0.99999726
3375,0.9999999
3376,0.00019502295
3377,4.0637892e-13
3378,0.99927896
3379,0.0051002153
3380,0.9873296
3381,0.0034526817
3382,0.40523604
3383,0.9999963
3384,0.9963483
3385,1.0
3386,7.5393324e-08
3387,2.9675539e-15
3388,9.899051e-06
3389,5.1048256e-11
3390,6.291993e-07
3391,1.0
3392,2.3855963e-16
3393,0.00016167987
3394,2.5882838e-14
3395,1.0
3396,0.9999597
3397,2.1127946e-17
3398,8.180708e-10
3399,0.97744364
3400,1.0
3401,1.0
3402,4.974182e-12
3403,6.1616885e-13
3404,3.9636358e-05
3405,6.2811505e-06
3406,0.0003580888
3407,1.0
3408,0.9999659
3409,1.0
3410,0.9999875
3411,3.1978054e-10
3412,0.9323928
3413,0.9916087
3414,1.0
3415,0.0001811956
3416,0.99996984
3417,0.9998969
3418,8.22757e-11
3419,0.9998554
3420,1.0
3421,1.0
3422,0.99665844
3423,2.8909082e-12
3424,0.99999475
3425,1.0
3426,0.99999845
3427,0.97906727
3428,4.6237897e-06
3429,0.00012338304
3430,0.99996686
3431,0.053625315
3432,1.0
3433,0.9999999
3434,1.0
3435,0.99999154
3436,0.9737639
3437,0.99598324
3438,5.489241e-10
3439,1.208422e-12
3440,0.00067051407
3441,0.99994457
3442,0.99915504
3443,2.611967e-12
3444,7.6456166e-07
3445,1.0
3446,0.99960786
3447,0.0012951455
3448,1.2368724e-06
3449,2.0303308e-11
3450,0.16194366
3451,1.1811936e-10
3452,0.9995602
3453,7.946037e-06
3454,0.99998176
3455,0.9999926
3456,8.823104e-19
3457,7.6228595e-21
3458,1.2082148e-05
3459,1.0
3460,0.01619911
3461,5.5804417e-13
3462,1.3794746e-08
3463,1.6804439e-08
3464,1.0
3465,0.014316796
3466,0.001258327
3467,0.9859409
3468,0.9997758
3469,1.0
3470,0.99258995
3471,0.99947757
3472,0.001113915
3473,1.0487626e-08
3474,3.1975614e-10
3475,2.268304e-08
3476,3.7508055e-10
3477,0.0025252337
3478,1.0
3479,0.9992556
3480,1.6646023e-05
3481,0.9788954
3482,0.99999964
3483,8.4278173e-07
3484,0.9993086
3485,1.0
3486,1.0
3487,0.0012556644
3488,0.99985516
3489,2.2542429e-06
3490,1.0
3491,0.99998593
3492,3.941814e-07
3493,1.5935048e-07
3494,0.9855415
3495,0.99216205
3496,4.861797e-10
3497,1.0
3498,7.0907616e-17
3499,1.4862798e-08
3500,0.96512955
3501,1.5052739e-06
3502,0.0041576317
3503,3.952957e-07
3504,0.999997
3505,1.0
3506,0.9999943
3507,0.9999999
3508,0.99798906
3509,0.9997073
3510,1.8255845e-11
3511,0.99999714
3512,0.99999845
3513,1.7525507e-17
3514,4.5245724e-08
3515,1.0
3516,5.081426e-10
3517,5.6954494e-05
3518,1.5704412e-08
3519,0.9996728
3520,0.9972916
3521,0.99320674
3522,0.9999815
3523,0.6578019
3524,0.99969983
3525,0.000115171555
3526,0.9986915
3527,0.9999974
3528,0.6220634
3529,1.0
3530,0.9974171
3531,0.0021004165
3532,0.98352146
3533,3.515005e-07
3534,0.0030271716
3535,1.0
3536,1.0
3537,0.44452065
3538,0.9707146
3539,0.9999113
3540,1.4354178e-07
3541,9.933694e-12
3542,0.999941
3543,2.0541473e-05
3544,0.9998179
3545,9.861523e-08
3546,0.999995
3547,3.0335267e-15
3548,2.479553e-13
3549,1.188367e-09
3550,0.99559635
3551,7.201037e-13
3552,0.9999999
3553,0.0006379593
3554,0.9999995
3555,4.3548193e-06
3556,1.4809012e-11
3557,0.873244
3558,0.996965
3559,8.298278e-06
3560,0.0004754381
3561,5.8843742e-08
3562,1.0
3563,1.0
3564,0.02870584
3565,3.455112e-05
3566,1.7717538e-06
3567,1.0
3568,1.0
3569,1.0
3570,1.0
3571,0.99873394
3572,0.9999999
3573,1.5468848e-07
3574,0.99957484
3575,1.1172849e-10
3576,2.90612e-14
3577,7.457134e-10
3578,7.988393e-11
3579,0.34610695
3580,1.0
3581,0.0064852396
3582,1.0
3583,3.0713568e-16
3584,5.9054424e-09
3585,1.0
3586,1.4886962e-13
3587,0.9689441
3588,0.9999975
3589,0.00012504851
3590,0.011172477
3591,4.322131e-08
3592,0.99152666
3593,1.0
3594,7.331887e-08
3595,0.999998
3596,0.9998159
3597,4.430361e-12
3598,0.9856376
3599,0.0045434823
3600,0.9999993
3601,1.0
3602,2.9511537e-07
3603,3.0920948e-08
3604,8.533128e-06
3605,2.6784984e-11
3606,1.0
3607,4.5073028e-07
3608,0.9770871
3609,5.8520213e-06
3610,0.9999999
3611,5.5375665e-12
3612,2.3588564e-08
3613,0.93220085
3614,0.001441102
3615,0.94926775
3616,1.631216e-05
3617,0.0007523369
3618,9.879046e-09
3619,0.5943377
3620,7.399535e-11
3621,0.99999964
3622,8.219831e-07
3623,0.9999945
3624,1.6995916e-07
3625,0.9371934
3626,1.0
3627,1.0
3628,2.8645045e-14
3629,1.1785875e-06
3630,0.75724155
3631,0.99799037
3632,0.31576917
3633,0.9999988
3634,1.0
3635,2.6057163e-09
3636,3.7416598e-10
3637,0.99346304
3638,2.1694533e-11
3639,2.525279e-07
3640,0.015203535
3641,1.0
3642,0.86165464
3643,0.2944527
3644,1.476866e-09
3645,0.9999993
3646,0.9999995
3647,5.4941295e-11
3648,0.9997408
3649,6.9382094e-07
3650,1.0
3651,1.4590072e-05
3652,0.0004408512
3653,0.9999789
3654,2.6447646e-11
3655,1.0
3656,3.238884e-10
3657,3.4004049e-18
3658,0.9999919
3659,1.0
3660,0.05774754
3661,0.990012
3662,0.0012800198
3663,0.02006124
3664,0.9866716
3665,3.5206063e-10
3666,8.424475e-07
3667,5.658739e-13
3668,0.013219308
3669,0.99998975
3670,2.5955116e-10
3671,0.7557487
3672,9.054429e-07
3673,4.2938083e-08
3674,0.99898237
3675,0.99997485
3676,1.0
3677,0.99886835
3678,6.860668e-10
3679,4.9387506e-07
3680,1.0
3681,4.4529854e-05
3682,0.9999256
3683,2.3191843e-18
3684,0.1122851
3685,2.7741198e-05
3686,8.2979164e-16
3687,1.0791235e-07
3688,0.9999974
3689,0.00081080757
3690,0.9999864
3691,0.00016337121
3692,1.9086818e-13
3693,1.0
3694,0.0018073037
3695,1.5769935e-12
3696,1.4486255e-11
3697,1.0
3698,0.00012640825
3699,5.7379305e-07
3700,4.707188e-16
3701,1.0
3702,1.6884043e-09
3703,0.0032415956
3704,1.7556742e-07
3705,3.0972593e-08
3706,0.99999404
3707,0.9983381
3708,0.99992526
3709,0.0024140186
3710,0.99984515
3711,6.6972416e-07
3712,1.6914317e-05
3713,0.9999974
3714,0.997009
3715,1.0
3716,0.9999999
3717,0.9998952
3718,1.0
3719,1.0
3720,3.1617076e-10
3721,4.582856e-10
3722,0.930504
3723,0.001682084
3724,0.0022364077
3725,2.0963847e-17
3726,4.5459317e-11
3727,1.0052174e-14
3728,7.605612e-12
3729,4.5244386e-10
3730,0.007374027
3731,9.000984e-12
3732,0.0068601253
3733,4.5397988e-14
3734,0.9999323
3735,0.9944536
3736,0.99999964
3737,1.3349737e-08
3738,6.7208e-07
3739,0.99991715
3740,7.649708e-16
3741,1.0
3742,0.99999475
3743,0.0146123525
3744,1.0
3745,3.351762e-11
3746,1.8186226e-08
3747,8.812895e-05
3748,0.0051163696
3749,1.0
3750,0.69624776
3751,0.9946214
3752,0.99991536
3753,1.6989613e-07
3754,0.9988708
3755,0.97634727
3756,0.9994116
3757,0.9999362
3758,0.9999999
3759,5.2116347e-06
3760,1.5006297e-09
3761,0.9994299
3762,7.4367e-16
3763,0.07343452
3764,2.4051422e-08
3765,0.9999999
3766,6.391312e-06
3767,2.2510656e-06
3768,0.65862244
3769,6.590699e-05
3770,1.0
3771,0.98508644
3772,0.9996445
3773,0.0018600762
3774,0.99993503
3775,0.84883803
3776,0.02603577
3777,8.115022e-06
3778,1.0
3779,9.9395554e-11
3780,1.0
3781,0.05070034
3782,0.05327614
3783,0.9999751
3784,1.0
3785,0.9998466
3786,3.387134e-11
3787,0.9999883
3788,0.9999976
3789,1.0
3790,1.980423e-17
3791,5.989713e-10
3792,0.99566346
3793,0.9992101
3794,0.9999957
3795,0.9999999
3796,2.3099135e-06
3797,0.99402726
3798,9.456297e-08
3799,0.9999999
3800,0.9990677
3801,1.0
3802,0.9959408
3803,0.999997
3804,4.1981127e-07
3805,0.99889153
3806,0.9980405
3807,0.99999905
3808,1.0
3809,0.9999701
3810,1.0
3811,0.9999993
3812,1.0
3813,0.9815512
3814,0.9987941
3815,2.9758288e-08
3816,1.0
3817,0.99999774
3818,0.9948304
3819,0.9693897
3820,0.9999993
3821,1.0301724e-07
3822,3.6269776e-06
3823,0.9982287
3824,0.024827179
3825,5.001811e-07
3826,0.9999373
3827,0.9999939
3828,1.0
3829,1.0
3830,6.058376e-10
3831,2.0742154e-13
3832,0.012506042
3833,1.0
3834,3.1887148e-16
3835,5.494523e-09
3836,0.91504306
3837,0.0012000838
3838,0.9999677
3839,5.43968e-18
3840,3.2453485e-16
3841,0.00013906696
3842,0.00011859115
3843,1.1726952e-05
3844,1.0
3845,8.586159e-05
3846,0.99293935
3847,0.03593347
3848,0.47529906
3849,0.99999964
3850,5.424839e-12
3851,0.1099262
3852,0.009271587
3853,0.0037692972
3854,0.00021508963
3855,0.9999999
3856,5.052791e-17
3857,0.00028168203
3858,0.99999964
3859,2.0952248e-10
3860,0.9770737
3861,0.0047263433
3862,1.0
3863,8.27944e-11
3864,0.0002395555
3865,1.3345376e-09
3866,7.9562373e-10
3867,0.9988662
3868,3.9422307e-10
3869,3.4097071e-13
3870,0.004421759
3871,0.15161614
3872,1.3501617e-11
3873,5.70341e-11
3874,1.0
3875,0.99999905
3876,3.1156358e-10
3877,1.0
3878,2.5667335e-16
3879,0.0036017867
3880,8.882128e-09
3881,7.5895937e-06
3882,0.9988626
3883,2.3524266e-12
3884,1.0
3885,1.9865153e-08
3886,5.075314e-10
3887,2.6933356e-10
3888,3.0454143e-07
3889,7.2405268e-12
3890,2.2339584e-09
3891,0.9999764
3892,5.409423e-08
3893,0.99999666
3894,0.9999826
3895,3.2249056e-05
3896,0.9999665
3897,0.999997
3898,1.0283249e-15
3899,1.0
3900,8.51072e-08
3901,3.964751e-12
3902,2.4922056e-05
3903,3.4898588e-14
3904,0.9999957
3905,0.9997993
3906,0.49404225
3907,0.9984353
3908,0.99975175
3909,0.7671782
3910,0.9999989
3911,1.9087057e-07
3912,8.83167e-16
3913,0.99999917
3914,0.9780139
3915,0.99974066
3916,3.3877e-09
3917,1.0
3918,0.9999988
3919,1.0
3920,1.7322325e-09
3921,1.0
3922,0.063371226
3923,0.9999964
3924,0.99372756
3925,0.99970067
3926,0.9999907
3927,0.96652067
3928,1.0
3929,1.0
3930,0.0010574043
3931,0.8537738
3932,3.1718274e-12
3933,0.9999769
3934,0.9535683
3935,9.9983615e-12
3936,4.1618804e-07
3937,0.99990237
3938,0.0049854596
3939,0.9862509
3940,0.9999999
3941,0.99995875
3942,1.0
3943,0.9999889
3944,0.0003603088
3945,0.9993604
3946,0.9999839
3947,0.99997556
3948,0.99999964
3949,0.99999166
3950,0.9998908
3951,1.1113699e-05
3952,1.0
3953,1.9308107e-05
3954,1.0
3955,0.9999925
3956,0.9993061
3957,1.7744792e-12
3958,3.655724e-17
3959,3.74482e-15
3960,0.9999999
3961,0.99995136
3962,1.0
3963,1.4349526e-11
3964,4.998464e-07
3965,0.99999917
3966,0.99996376
3967,0.9966143
3968,0.99999976
3969,0.9992366
3970,0.6481484
3971,5.5804878e-05
3972,0.99878114
3973,1.0
3974,0.9994764
3975,0.05126945
3976,3.642698e-15
3977,5.20785e-12
3978,0.0011477268
3979,0.99999905
3980,0.4560295
3981,0.99999857
3982,1.5140084e-15
3983,1.844456e-06
3984,0.99997246
3985,1.0
3986,0.9985347
3987,0.31484398
3988,0.9989396
3989,0.9989561
3990,0.99998784
3991,2.2455953e-09
3992,2.6412155e-11
3993,1.6953833e-05
3994,1.4771051e-05
3995,0.00021871598
3996,0.99853516
3997,0.9999988
3998,0.9965479
3999,0.9171827
4000,3.5460818e-07
4001,0.999984
4002,1.3083639e-05
4003,1.0750517e-07
4004,8.058179e-10
4005,0.0055021206
4006,0.9999999
4007,0.040743567
4008,2.0685044e-11
4009,1.0
4010,5.9023412e-05
4011,0.012492869
4012,3.2140342e-05
4013,8.532464e-09
4014,5.0651134e-13
4015,6.058076e-14
4016,0.0018632918
4017,0.009556303
4018,2.475357e-13
4019,6.1116285e-09
4020,0.044863183
4021,0.9967231
4022,6.7224624e-05
4023,1.0
4024,1.0
4025,0.9984725
4026,0.99999726
4027,1.0
4028,0.0031167741
4029,0.00015386008
4030,0.004142654
4031,0.9950594
4032,0.9502461
4033,1.0
4034,1.4127508e-12
4035,5.5947708e-15
4036,0.99987245
4037,3.4933234e-06
4038,3.1283984e-13
4039,1.5454502e-06
4040,0.9999999
4041,0.37362182
4042,0.99970967
4043,1.0
4044,0.9999919
4045,0.0040078694
4046,1.3081342e-06
4047,2.1551083e-12
4048,2.1776046e-14
4049,0.9999857
4050,0.999739
4051,7.783435e-05
4052,0.012881683
4053,1.0
4054,1.0
4055,0.9850155
4056,0.0011959637
4057,0.9891362
4058,2.3432212e-06
4059,0.049277857
4060,1.0410909e-09
4061,1.3506737e-12
4062,1.0
4063,0.9959229
4064,7.618687e-10
4065,6.5821514e-05
4066,0.98404455
4067,0.9969457
4068,8.1456635e-13
4069,0.99999976
4070,1.5840416e-12
4071,0.9999994
4072,1.0
4073,0.99989617
4074,7.1017353e-10
4075,0.09788511
4076,0.0036011178
4077,0.9999995
4078,0.047446955
4079,3.6764593e-08
4080,0.9979644
4081,0.104994036
4082,0.96132505
4083,0.9990392
4084,1.8838447e-10
4085,0.0072212103
4086,0.99999976
4087,4.970055e-09
4088,1.8270739e-05
4089,0.91730917
4090,0.9999995
4091,0.9999721
4092,1.0
4093,3.7740674e-12
4094,5.592726e-06
4095,0.99999917
4096,4.53121e-05
4097,9.2857925e-14
4098,2.6289634e-10
4099,0.99999905
4100,4.426774e-11
4101,1.579136e-09
4102,0.99999976
4103,0.99418324
4104,0.99973494
4105,1.7785997e-08
4106,6.901373e-08
4107,0.9999821
4108,0.99560237
4109,0.004444911
4110,0.9999943
4111,4.1919735e-05
4112,4.2957026e-06
4113,0.9879239
4114,1.8344677e-07
4115,1.9599577e-06
4116,1.0
4117,0.000114697985
4118,8.2624705e-05
4119,2.7605559e-08
4120,8.487115e-07
4121,0.9997775
4122,0.98511314
4123,1.7119875e-11
4124,6.751256e-05
4125,1.0
4126,1.0
4127,2.6514554e-12
4128,2.3078563e-11
4129,0.89673775
4130,0.99999774
4131,0.972551
4132,0.9963391
4133,4.8301336e-09
4134,1.7920298e-08
4135,0.99995935
4136,1.0
4137,2.5755767e-07
4138,0.6036499
4139,1.4625158e-10
4140,6.8925825e-09
4141,0.9802101
4142,1.0
4143,0.9999989
4144,0.99993527
4145,1.0
4146,1.3107295e-08
4147,0.00014602832
4148,0.0036704177
4149,2.6551494e-16
4150,1.469842e-11
4151,5.9338046e-09
4152,0.9943796
4153,0.0001719184
4154,0.0006158054
4155,0.9999994
4156,3.1209442e-08
4157,8.704814e-06
4158,3.1755217e-11
4159,1.7842713e-11
4160,1.2780407e-09
4161,0.9999999
4162,4.069492e-16
4163,4.0304657e-09
4164,0.99999523
4165,1.0
4166,1.0
4167,3.0919132e-11
4168,0.24655071
4169,9.658268e-06
4170,1.0
4171,1.0
4172,5.7012767e-06
4173,1.0
4174,0.9954986
4175,1.0
4176,0.9999348
4177,0.74975324
4178,0.9334757
4179,0.049413405
4180,1.0
4181,5.906796e-06
4182,3.163211e-05
4183,3.9079254e-15
4184,1.1809227e-11
4185,8.8049966e-08
4186,0.9999324
4187,9.107904e-19
4188,2.333007e-12
4189,3.3258036e-08
4190,0.7387607
4191,0.9999995
4192,1.0
4193,0.00064050197
4194,1.0
4195,0.9999993
4196,1.0
4197,4.3552333e-07
4198,0.99991524
4199,1.0
4200,0.6058217
4201,7.4386015e-16
4202,2.073113e-06
4203,0.9999865
4204,1.1977501e-11
4205,0.010474843
4206,0.9840066
4207,1.6823543e-06
4208,0.95014834
4209,0.004590189
4210,1.0
4211,0.23039708
4212,1.2738568e-05
4213,1.782341e-07
4214,5.4526477e-09
4215,0.999997
4216,0.9999714
4217,3.3725203e-06
4218,1.0
4219,0.99998593
4220,3.6030816e-08
4221,2.9071898e-10
4222,0.0009035741
4223,0.99999785
4224,0.99971014
4225,0.0046572536
4226,0.0013059274
4227,1.2224059e-15
4228,5.4132457e-18
4229,0.9999918
4230,1.0
4231,1.0
4232,0.0035646574
4233,0.9999999
4234,9.942152e-05
4235,0.9999914
4236,1.9287991e-07
4237,0.9867517
4238,0.96678895
4239,0.41958532
4240,0.99951375
4241,1.3942055e-08
4242,1.0
4243,1.0
4244,0.0010425404
4245,0.9987318
4246,0.9960901
4247,1.0
4248,0.99074495
4249,1.0419046e-05
4250,3.84266e-05
4251,1.0
4252,0.999874
4253,2.6806539e-12
4254,6.153435e-08
4255,1.0
4256,9.517565e-08
4257,1.0
4258,1.0
4259,0.9999982
4260,1.0
4261,0.98321944
4262,0.19850606
4263,3.7047757e-06
4264,0.9999999
4265,0.9999018
4266,0.005848916
4267,1.0
4268,0.9999155
4269,4.4332657e-05
4270,0.020135406
4271,1.4592955e-09
4272,0.9999988
4273,4.0180927e-05
4274,0.9999956
4275,0.010222781
4276,0.8802683
4277,0.000203064
4278,1.2543839e-11
4279,0.00064875366
4280,0.9461386
4281,1.4409397e-07
4282,1.0
4283,3.8149004e-08
4284,4.2696598e-07
4285,0.0038710434
4286,0.00012950518
4287,0.99999833
4288,2.32133e-11
4289,0.99999905
4290,1.0
4291,8.59747e-08
4292,4.1753734e-10
4293,4.0786542e-08
4294,0.9999999
4295,0.99999905
4296,2.3770849e-12
4297,0.99999917
4298,7.830176e-12
4299,1.0
4300,0.99999976
4301,2.0503139e-11
4302,0.7725836
4303,0.99999905
4304,0.9999908
4305,0.5320939
4306,0.013907426
4307,0.99685645
4308,0.00013856648
4309,1.0
4310,5.344841e-12
4311,0.7176674
4312,2.5037689e-05
4313,5.6252443e-06
4314,1.0
4315,0.99997985
4316,0.7285009
4317,1.0
4318,2.371119e-10
4319,0.9984818
4320,0.31586337
4321,0.99992454
4322,1.0
4323,0.0066110385
4324,0.00019580292
4325,1.0
4326,1.1086573e-07
4327,1.0
4328,1.0
4329,5.491738e-08
4330,1.0
4331,1.9087123e-08
4332,1.61228e-08
4333,0.99998105
4334,0.9999957
4335,0.9999994
4336,0.99898857
4337,4.503779e-08
4338,0.99999917
4339,1.4668755e-08
4340,0.9997552
4341,0.9999839
4342,0.99998975
4343,0.9999902
4344,1.0
4345,0.0015929139
4346,9.949106e-07
4347,1.0
4348,0.044294745
4349,0.9991391
4350,0.9999907
4351,0.99883574
4352,1.0
4353,0.90065914
4354,0.9999908
4355,5.5492603e-12
4356,0.00038893145
4357,0.9997037
4358,0.9998461
4359,2.6665468e-06
4360,0.6831291
4361,2.367493e-15
4362,1.0
4363,0.05225473
4364,1.976777e-10
4365,1.1398321e-06
4366,0.0008556491
4367,0.99999964
4368,4.917897e-07
4369,1.0
4370,0.9999989
4371,1.17896925e-11
4372,2.0844642e-05
4373,0.0018922853
4374,6.1052808e-12
4375,0.9998332
4376,8.7629935e-08
4377,7.396098e-05
4378,0.9999403
4379,3.3980169e-19
4380,0.055653438
4381,0.06367247
4382,0.00040704818
4383,0.99999976
4384,1.5029728e-07
4385,0.99999976
4386,0.057709504
4387,2.20774e-11
4388,0.9999895
4389,2.2763084e-05
4390,1.0
4391,0.99996424
4392,1.5664144e-12
4393,1.0
4394,0.0034005174
4395,0.004172227
4396,0.9999734
4397,1.0
4398,5.655819e-06
4399,0.21998389
4400,1.0
4401,0.9867622
4402,0.013141329
4403,1.602912e-09
4404,0.9999871
4405,0.9621272
4406,0.99995685
4407,0.99999964
4408,0.9999999
4409,0.9999982
4410,1.0
4411,0.9999443
4412,9.015365e-12
4413,0.99999917
4414,1.4682637e-12
4415,0.9997044
4416,0.9999633
4417,0.9999522
4418,2.3318835e-06
4419,9.51837e-07
4420,0.97226024
4421,0.9999999
4422,1.0
4423,6.374213e-06
4424,1.0
4425,1.0448974e-11
4426,0.9983961
4427,0.9998253
4428,1.1651165e-14
4429,0.99998736
4430,1.0
4431,0.00036472545
4432,0.997147
4433,9.386151e-07
4434,0.9999802
4435,8.7117574e-10
4436,0.9999999
4437,0.98926044
4438,0.013967993
4439,1.0
4440,2.4020783e-05
4441,7.729901e-10
4442,0.01623938
4443,0.99999976
4444,9.092457e-11
4445,0.057046268
4446,1.423905e-07
4447,1.0
4448,0.00012122914
4449,8.6771715e-06
4450,0.011513174
4451,0.99997807
4452,0.9991955
4453,9.7246906e-05
4454,2.4345159e-06
4455,8.660793e-14
4456,0.97947925
4457,0.99997413
4458,1.3130866e-12
4459,0.00038894537
4460,0.002116067
4461,7.791872e-06
4462,0.014474261
4463,2.9655084e-07
4464,1.0
4465,0.999982
4466,0.9999883
4467,0.9999987
4468,1.0
4469,0.9999993
4470,2.077861e-05
4471,0.99849975
4472,0.99999774
4473,0.9999713
4474,2.8271334e-14
4475,1.10547725e-11
4476,2.9315033e-05
4477,1.9354215e-13
4478,0.99895287
4479,0.017901259
4480,0.9884488
4481,1.3024127e-09
4482,0.07973425
4483,0.9572607
4484,1.3432547e-11
4485,0.00090692216
4486,0.0008823953
4487,5.775537e-08
4488,3.4797005e-05
4489,0.014540744
4490,0.0012371623
4491,0.99939525
4492,0.99999404
4493,6.073875e-08
4494,1.0
4495,6.5321515e-10
4496,4.9396785e-06
4497,1.298418e-15
4498,0.9991652
4499,0.99713624
4500,3.5920594e-13
4501,1.0
4502,1.0
4503,0.16760392
4504,2.1126037e-11
4505,2.5778016e-05
4506,6.9757216e-12
4507,4.9180322e-08
4508,3.5177203e-10
4509,1.579249e-06
4510,5.734143e-09
4511,0.9940562
4512,0.97278666
4513,1.3006823e-09
4514,2.4749796e-09
4515,0.99398273
4516,1.0
4517,1.153135e-08
4518,0.9998857
4519,5.3035003e-12
4520,0.9999987
4521,9.560527e-05
4522,0.009298647
4523,6.863717e-06
4524,2.8295695e-12
4525,2.8428055e-09
4526,0.99977773
4527,0.0072254194
4528,4.2489332e-06
4529,1.9654953e-09
4530,3.024331e-14
4531,0.99999666
4532,4.605288e-10
4533,8.4292725e-07
4534,1.0270099e-07
4535,0.99999166
4536,3.480531e-11
4537,1.0
4538,1.8148829e-05
4539,1.0
4540,0.038580924
4541,0.9999995
4542,0.00015631781
4543,0.9999999
4544,0.0032574884
4545,5.326075e-05
4546,0.99990463
4547,0.9999858
4548,1.0
4549,3.833007e-06
