id,label
1681,1.5701694e-22
1682,1.0
1683,0.0
1684,1.0
1685,1.0
1686,1.0
1687,1.0
1688,1.0
1689,0.0
1690,1.0
1691,0.87693036
1692,1.0
1693,1.0
1694,2.29636e-23
1695,7.0057704e-10
1696,1.0
1697,1.0129926e-30
1698,0.0
1699,0.9999999
1700,7.9119284e-21
1701,1.0
1702,1.0
1703,1.0
1704,1.0
1705,1.0
1706,1.0
1707,0.0
1708,0.99986994
1709,1.7626982e-36
1710,1.9770767e-27
1711,0.9999999
1712,0.0
1713,8.139298e-35
1714,1.0
1715,2.9806168e-27
1716,0.9999995
1717,0.99713933
1718,3.077281e-30
1719,1.0
1720,0.99999785
1721,1.0947058e-28
1722,1.0
1723,2.769401e-15
1724,0.0
1725,1.0
1726,1.0
1727,1.0
1728,1.0
1729,2.2311636e-25
1730,1.0
1731,1.7843666e-30
1732,1.0
1733,1.0
1734,6.4671666e-21
1735,2.5902173e-12
1736,2.417514e-38
1737,1.0
1738,3.9210881e-19
1739,1.0
1740,5.151544e-32
1741,3.33113e-38
1742,1.0
1743,1.0
1744,1.0
1745,7.692831e-34
1746,1.0
1747,2.1238264e-23
1748,0.0
1749,2.652175e-15
1750,2.1554829e-19
1751,0.972082
1752,3.1856579e-34
1753,1.0
1754,1.0507183e-20
1755,1.0
1756,0.0
1757,6.096505e-24
1758,1.0
1759,1.0
1760,1.0860898e-31
1761,1.0
1762,1.0
1763,1.35829e-34
1764,1.0
1765,2.5954206e-34
1766,1.0
1767,1.0
1768,0.99999297
1769,1.0
1770,2.1971733e-35
1771,9.771522e-30
1772,1.423949e-33
1773,0.9999999
1774,2.9090019e-30
1775,2.687085e-22
1776,0.99999976
1777,7.1254146e-13
1778,4.3081997e-33
1779,0.0
1780,1.5864084e-28
1781,1.0
1782,1.0
1783,4.3517355e-20
1784,2.6583608e-17
1785,0.0
1786,1.0
1787,1.0
1788,0.99997544
1789,1.0
1790,7.260948e-36
1791,1.0
1792,1.0227085e-20
1793,6.8927844e-19
1794,1.0
1795,0.0
1796,2.5967018e-16
1797,1.0
1798,1.1010529e-24
1799,4.2012562e-36
1800,1.0
1801,1.0
1802,0.0
1803,0.9999994
1804,0.0
1805,2.1937273e-31
1806,2.6147158e-14
1807,1.0
1808,8.2495343e-38
1809,1.0
1810,0.031145914
1811,1.0
1812,3.4656714e-19
1813,1.0
1814,1.0
1815,4.885572e-34
1816,1.0
1817,1.0
1818,4.207965e-34
1819,1.0
1820,0.0
1821,0.99999666
1822,6.829075e-21
1823,9.36801e-38
1824,2.1708488e-33
1825,1.0
1826,0.9290362
1827,0.0
1828,0.99996865
1829,1.0
1830,0.0
1831,1.0
1832,1.0
1833,8.165999e-38
1834,0.0
1835,0.0
1836,0.0
1837,1.0
1838,1.0
1839,8.1305816e-19
1840,1.0
1841,1.0
1842,1.0
1843,1.467148e-29
1844,1.4224425e-29
1845,1.0
1846,1.0
1847,0.0
1848,1.0
1849,1.0
1850,1.0
1851,1.0
1852,0.0
1853,1.0
1854,0.0
1855,0.99999976
1856,1.0
1857,3.0747462e-30
1858,2.4311968e-19
1859,1.0
1860,0.9999839
1861,1.3952257e-25
1862,5.5544694e-31
1863,1.0
1864,0.0
1865,1.0
1866,0.99999976
1867,1.0552638e-23
1868,4.0153224e-15
1869,0.0
1870,0.0
1871,1.0
1872,1.0
1873,0.9360348
1874,1.0
1875,7.118234e-34
1876,1.0
1877,1.0
1878,1.0
1879,9.1519285e-26
1880,0.0
1881,1.0
1882,1.0
1883,5.0798175e-21
1884,1.0
1885,8.305023e-09
1886,1.0
1887,8.803497e-28
1888,1.0
1889,0.0
1890,2.2215034e-21
1891,1.0
1892,0.9961194
1893,2.9258782e-27
1894,0.0
1895,0.99999535
1896,1.734574e-08
1897,7.6854314e-36
1898,6.134482e-32
1899,1.7657939e-36
1900,3.3201961e-22
1901,0.0
1902,1.0
1903,1.0
1904,1.0
1905,1.0
1906,1.0
1907,3.6312266e-29
1908,0.99999595
1909,1.0
1910,1.0
1911,0.9999832
1912,1.0
1913,5.975985e-25
1914,1.0
1915,1.0
1916,1.0
1917,0.999998
1918,1.581213e-35
1919,1.0
1920,0.0
1921,2.2534539e-33
1922,0.99999964
1923,0.0
1924,3.3165306e-34
1925,1.0
1926,1.2046615e-31
1927,8.2281634e-38
1928,0.9996655
1929,0.0
1930,1.0
1931,1.9833606e-13
1932,1.0
1933,0.99667716
1934,0.0
1935,1.37974975e-17
1936,3.6733348e-26
1937,1.0
1938,1.0
1939,1.0
1940,1.0
1941,1.0
1942,0.0
1943,1.31865135e-11
1944,0.0
1945,1.0058637e-25
1946,1.8346875e-27
1947,1.0
1948,1.0
1949,1.0
1950,1.0
1951,1.09814735e-29
1952,0.0
1953,1.5739279e-24
1954,1.0
1955,2.040967e-32
1956,1.0
1957,2.2099368e-17
1958,1.9618998e-35
1959,8.870784e-28
1960,1.0737588e-18
1961,0.0
1962,1.0
1963,6.7120262e-21
1964,1.324174e-29
1965,0.0
1966,1.0
1967,1.5557111e-30
1968,1.0
1969,3.645287e-28
1970,1.0
1971,2.2801016e-35
1972,0.9999999
1973,2.4117818e-18
1974,0.0
1975,4.0933631e-22
1976,1.539981e-23
1977,0.99993896
1978,0.0
1979,1.0
1980,1.0
1981,1.0
1982,2.3265809e-20
1983,1.0
1984,1.0
1985,9.174857e-19
1986,1.0
1987,1.0
1988,2.2032594e-34
1989,1.0
1990,0.9999999
1991,1.0
1992,1.4807001e-34
1993,9.75715e-14
1994,1.0
1995,7.4758327e-25
1996,1.0
1997,1.0
1998,1.0
1999,7.635677e-33
2000,1.0
2001,1.0
2002,1.0
2003,0.0
2004,1.0
2005,1.0
2006,1.7013087e-17
2007,1.0
2008,0.9999999
2009,1.0
2010,1.0
2011,0.9999937
2012,2.1777252e-25
2013,4.53016e-05
2014,9.847774e-25
2015,1.0
2016,4.585598e-06
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,6.949195e-29
2022,1.913879e-22
2023,0.000105782325
2024,0.0
2025,1.6107815e-29
2026,2.023127e-13
2027,0.0
2028,2.0960221e-27
2029,1.5087263e-31
2030,1.2022521e-30
2031,1.7017936e-08
2032,1.5734045e-33
2033,0.9999999
2034,0.0
2035,1.0
2036,0.0
2037,3.326343e-23
2038,1.0
2039,5.501859e-22
2040,1.0
2041,1.0
2042,0.99999976
2043,1.3024501e-24
2044,9.371589e-22
2045,1.0
2046,1.0
2047,0.0
2048,1.4783905e-28
2049,0.0
2050,1.0
2051,1.7662755e-10
2052,1.0
2053,2.4578695e-24
2054,0.9999795
2055,1.0
2056,1.0
2057,1.0
2058,3.969168e-20
2059,1.0
2060,1.0
2061,1.0
2062,1.0
2063,1.0
2064,1.0
2065,1.0
2066,2.5782352e-23
2067,1.0
2068,2.2683404e-25
2069,1.0
2070,1.0
2071,1.0
2072,8.8415766e-32
2073,0.0
2074,2.2301688e-17
2075,3.0886658e-37
2076,0.0
2077,0.9909285
2078,1.0
2079,1.479986e-15
2080,0.9999981
2081,1.0
2082,0.99993813
2083,1.0
2084,1.0
2085,0.96477395
2086,1.0
2087,1.4929316e-11
2088,3.7871033e-20
2089,7.6176796e-30
2090,1.8641515e-31
2091,0.99999976
2092,1.0
2093,2.3847247e-06
2094,3.8571355e-07
2095,1.0
2096,0.0
2097,8.132142e-24
2098,1.0
2099,1.0
2100,2.377654e-25
2101,1.0
2102,1.0
2103,1.0
2104,1.0
2105,0.0
2106,1.2515541e-19
2107,1.0
2108,2.7540907e-24
2109,0.9999982
2110,1.0
2111,1.0
2112,1.9003247e-38
2113,2.0945953e-31
2114,1.0
2115,0.0
2116,9.2122324e-36
2117,1.0
2118,2.5823115e-37
2119,0.99999964
2120,1.0
2121,1.0
2122,1.0
2123,1.0
2124,0.99999964
2125,1.0
2126,1.0
2127,2.1310009e-30
2128,0.0
2129,1.0
2130,5.184405e-18
2131,8.180529e-38
2132,0.0
2133,0.0
2134,1.0
2135,1.0
2136,1.0
2137,1.7198817e-15
2138,1.0
2139,1.530986e-28
2140,0.9905545
2141,4.6609288e-23
2142,1.0053988e-19
2143,1.0
2144,5.8117226e-36
2145,1.0
2146,0.99945813
2147,2.6846109e-33
2148,8.230208e-07
2149,0.0
2150,1.4385465e-28
2151,2.0630409e-17
2152,0.0
2153,5.0623764e-18
2154,1.0
2155,1.0
2156,3.218767e-23
2157,0.99999976
2158,1.0
2159,0.8823765
2160,0.9999994
2161,0.0
2162,1.0595199e-37
2163,1.0
2164,2.0417702e-31
2165,1.6333202e-32
2166,5.6835704e-22
2167,0.0
2168,4.2765557e-30
2169,0.0
2170,7.5048705e-23
2171,1.0
2172,2.516239e-12
2173,1.0
2174,1.0
2175,1.0
2176,1.0
2177,1.0
2178,0.99999976
2179,1.0
2180,1.0
2181,0.0
2182,1.0
2183,0.0
2184,1.0
2185,1.0
2186,1.0
2187,0.0
2188,4.1022085e-38
2189,1.0
2190,4.6862934e-33
2191,0.0
2192,0.9999999
2193,0.9999999
2194,0.99937445
2195,6.2202875e-11
2196,0.9999999
2197,1.0
2198,0.99999964
2199,0.9996346
2200,0.0
2201,0.9999999
2202,1.0
2203,0.0
2204,1.0
2205,0.0
2206,1.2333984e-24
2207,1.185353e-29
2208,1.3443657e-28
2209,1.0
2210,1.0
2211,1.0
2212,1.0
2213,0.0
2214,1.0
2215,0.9999994
2216,1.0
2217,1.0
2218,7.92116e-16
2219,0.0
2220,1.0
2221,1.0
2222,1.0
2223,1.0
2224,1.5806617e-23
2225,5.6138316e-18
2226,1.0
2227,6.4056624e-21
2228,1.0
2229,1.0
2230,0.99999666
2231,0.0
2232,1.0
2233,9.544963e-27
2234,1.0
2235,2.9867903e-24
2236,3.196944e-26
2237,5.1517467e-37
2238,1.0
2239,0.0
2240,1.0
2241,1.0
2242,1.6408102e-14
2243,6.8404903e-22
2244,1.0
2245,0.0
2246,1.0
2247,0.0
2248,1.13898486e-17
2249,0.86485267
2250,1.0
2251,4.899891e-25
2252,1.1272967e-17
2253,0.9999999
2254,1.0
2255,1.0
2256,0.0
2257,1.6593974e-11
2258,1.0
2259,1.0
2260,1.0
2261,1.0
2262,7.809046e-37
2263,1.0
2264,1.6352171e-06
2265,3.6795026e-20
2266,5.7938524e-12
2267,1.0
2268,1.713542e-38
2269,3.0504805e-15
2270,7.639524e-25
2271,1.0
2272,1.0
2273,1.0646578e-21
2274,1.69911e-32
2275,1.0
2276,1.0
2277,5.2696606e-12
2278,2.6034822e-19
2279,9.355201e-28
2280,1.0
2281,0.99999976
2282,1.7226725e-22
2283,1.055464e-25
2284,1.0
2285,1.0
2286,0.999469
2287,1.084527e-27
2288,1.0960224e-20
2289,6.84219e-36
2290,6.378797e-34
2291,0.9999924
2292,9.745265e-33
2293,1.8255642e-18
2294,1.0
2295,1.0
2296,0.0
2297,1.0
2298,1.3124156e-38
2299,0.0
2300,1.0
2301,1.0
2302,1.9916152e-22
2303,2.3281906e-25
2304,1.0
2305,1.0
2306,1.0
2307,0.0
2308,0.9999869
2309,2.41236e-34
2310,1.0
2311,1.0
2312,1.0345261e-37
2313,1.0
2314,5.624051e-27
2315,0.9911117
2316,1.0
2317,0.0
2318,6.8838244e-34
2319,1.0
2320,0.99999523
2321,6.631194e-22
2322,1.0
2323,0.0
2324,1.0
2325,1.0
2326,1.1431192e-11
2327,0.99999976
2328,0.0
2329,0.0
2330,1.3071308e-36
2331,9.094283e-29
2332,0.0
2333,1.0
2334,1.0
2335,6.8064874e-17
2336,1.0
2337,4.376091e-27
2338,4.5626607e-23
2339,1.0
2340,0.9999795
2341,1.982621e-26
2342,1.0
2343,3.5544602e-16
2344,0.0
2345,0.9999989
2346,1.5326296e-26
2347,1.995572e-20
2348,6.9136614e-28
2349,1.7588686e-22
2350,1.0
2351,1.0
2352,1.2071776e-24
2353,0.0
2354,2.7076733e-38
2355,1.0
2356,3.2645653e-26
2357,1.0
2358,1.0
2359,1.0
2360,1.15121756e-14
2361,0.00018294604
2362,1.0
2363,6.713791e-29
2364,9.669047e-35
2365,1.0
2366,1.0
2367,4.2198697e-37
2368,1.0
2369,1.2312052e-28
2370,8.890841e-35
2371,1.4333245e-23
2372,0.9999999
2373,1.0
2374,0.9999838
2375,0.0
2376,1.0
2377,2.9821967e-35
2378,1.0
2379,5.782101e-25
2380,3.0906795e-38
2381,1.0
2382,1.2572317e-30
2383,1.0
2384,1.0
2385,0.9999999
2386,1.0
2387,0.0
2388,1.0
2389,1.0
2390,3.8981332e-20
2391,1.0
2392,8.283293e-34
2393,1.0
2394,0.0
2395,1.6532972e-26
2396,0.0
2397,4.2056822e-36
2398,1.0
2399,4.011394e-27
2400,1.0
2401,0.0
2402,1.0
2403,1.0
2404,0.9999999
2405,0.0
2406,1.0
2407,3.0735674e-34
2408,1.8514285e-26
2409,1.0
2410,2.792732e-36
2411,5.581577e-29
2412,1.0
2413,4.7963705e-38
2414,5.3320378e-36
2415,1.649719e-18
2416,1.0
2417,7.6445675e-25
2418,0.0
2419,0.0
2420,0.9989256
2421,2.321462e-38
2422,1.0
2423,3.3439496e-06
2424,8.826871e-20
2425,6.0502534e-19
2426,1.9905828e-29
2427,2.9502013e-18
2428,1.0
2429,3.3005522e-19
2430,1.0
2431,1.0
2432,0.9999999
2433,1.0
2434,9.36801e-38
2435,3.6727895e-33
2436,2.4162208e-25
2437,0.9999999
2438,1.0
2439,0.0
2440,0.0
2441,1.3178071e-14
2442,1.0
2443,1.3495413e-26
2444,1.0
2445,1.0
2446,6.2404695e-21
2447,1.0
2448,1.0
2449,9.522762e-30
2450,0.99948597
2451,1.0
2452,1.0
2453,1.8033297e-36
2454,3.9719198e-30
2455,0.0
2456,0.9997774
2457,1.0
2458,1.3743761e-13
2459,1.0
2460,4.5609413e-29
2461,9.120431e-24
2462,1.0
2463,2.4213795e-32
2464,1.0
2465,1.0
2466,0.99730706
2467,1.0
2468,0.999395
2469,1.0
2470,1.0
2471,1.0
2472,0.9999999
2473,1.5878493e-28
2474,1.0
2475,3.1719673e-19
2476,1.0
2477,2.1686681e-29
2478,1.0
2479,0.0
2480,1.9852645e-24
2481,1.0
2482,0.9999958
2483,1.0
2484,1.0
2485,4.0924696e-16
2486,0.0
2487,1.0
2488,1.391312e-09
2489,1.0
2490,1.0
2491,1.0
2492,0.0
2493,2.6729734e-32
2494,1.0
2495,0.0
2496,7.217243e-06
2497,3.577379e-17
2498,1.0
2499,0.0
2500,3.3766807e-28
2501,0.0
2502,0.0
2503,0.0
2504,1.0
2505,1.0
2506,1.0
2507,1.0
2508,1.726094e-21
2509,1.0
2510,0.99952865
2511,1.0
2512,1.4409696e-34
2513,3.2561045e-28
2514,1.0
2515,0.999992
2516,1.9367893e-34
2517,1.1556866e-24
2518,1.0
2519,1.638809e-36
2520,1.0
2521,1.0
2522,0.0
2523,1.0
2524,2.843128e-11
2525,0.01675643
2526,6.4833677e-37
2527,1.0
2528,6.7248047e-09
2529,1.0
2530,7.875569e-32
2531,1.418484e-33
2532,1.0
2533,1.0
2534,0.0
2535,2.0641697e-29
2536,7.5791755e-18
2537,1.0
2538,1.52326325e-33
2539,0.9999999
2540,0.0
2541,1.0
2542,1.1384086e-22
2543,0.9999968
2544,1.0
2545,0.0
2546,1.0
2547,1.0
2548,0.0
2549,3.9524525e-30
2550,6.3795904e-37
2551,1.5055084e-14
2552,1.0
2553,4.6848057e-27
2554,4.9816258e-27
2555,1.0
2556,1.0
2557,2.3192095e-19
2558,1.4389845e-37
2559,1.0
2560,0.99999976
2561,1.0
2562,0.9999981
2563,0.0
2564,0.0
2565,2.1541437e-26
2566,1.0
2567,1.233302e-35
2568,1.0
2569,1.0
2570,1.0
2571,0.0
2572,7.943468e-07
2573,1.0
2574,1.565803e-22
2575,1.0
2576,2.8609375e-26
2577,1.0
2578,0.0
2579,1.0
2580,0.0
2581,1.0
2582,1.0
2583,1.0
2584,0.0
2585,2.5518399e-20
2586,8.837377e-36
2587,0.0
2588,1.6930979e-07
2589,1.0
2590,1.0
2591,0.0
2592,0.0
2593,1.1908827e-21
2594,1.0
2595,0.0
2596,2.7804795e-18
2597,1.4008978e-28
2598,0.99999976
2599,1.0
2600,1.0
2601,1.0
2602,1.0
2603,0.0
2604,7.7030736e-28
2605,1.0
2606,1.0
2607,2.8937575e-25
2608,1.9898043e-18
2609,1.0
2610,0.0
2611,0.0
2612,1.0
2613,0.9999995
2614,1.0
2615,0.00021459372
2616,1.0
2617,1.0
2618,3.713801e-18
2619,0.0
2620,8.327612e-35
2621,0.0
2622,1.5075367e-22
2623,0.0
2624,0.999995
2625,9.50378e-23
2626,1.0
2627,1.0
2628,1.0
2629,0.9999976
2630,0.0
2631,0.6173325
2632,3.7496965e-29
2633,7.7572664e-22
2634,1.0
2635,0.9999995
2636,0.8953307
2637,5.069085e-32
2638,1.0
2639,1.3284196e-28
2640,6.1254377e-38
2641,1.0
2642,1.0
2643,1.0
2644,0.98347336
2645,1.0
2646,0.0
2647,2.3453665e-19
2648,1.0
2649,1.1178066e-26
2650,0.0
2651,0.9999863
2652,7.595744e-37
2653,6.743419e-27
2654,1.0
2655,0.0
2656,0.99999964
2657,1.5254965e-14
2658,4.2422174e-25
2659,1.0
2660,0.0
2661,1.0
2662,8.88079e-09
2663,1.0
2664,1.0
2665,4.7295387e-18
2666,6.0335927e-18
2667,3.097578e-27
2668,0.0
2669,2.3975952e-37
2670,0.0
2671,1.0
2672,1.1788753e-25
2673,1.0
2674,6.319595e-29
2675,0.0
2676,0.0
2677,1.0
2678,1.0
2679,0.99999976
2680,1.0
2681,7.0761947e-25
2682,1.0
2683,1.0
2684,1.0
2685,4.321344e-10
2686,1.9413754e-19
2687,0.0
2688,0.0
2689,1.0
2690,2.8603544e-22
2691,1.0
2692,1.0
2693,6.4779763e-15
2694,1.7434012e-18
2695,1.0
2696,0.0
2697,1.0
2698,1.05707205e-17
2699,1.0792093e-31
2700,0.99999833
2701,0.0
2702,1.0
2703,2.968727e-14
2704,1.0
2705,9.84411e-14
2706,4.6308175e-16
2707,0.0
2708,1.1970815e-10
2709,1.0
2710,1.0
2711,4.7925595e-33
2712,1.0
2713,0.004448496
2714,1.0
2715,0.0
2716,1.0
2717,1.0
2718,1.0
2719,1.0
2720,1.0
2721,1.0
2722,1.0
2723,1.8199649e-35
2724,1.0
2725,2.4144444e-16
2726,5.242434e-19
2727,1.0
2728,2.1790534e-34
2729,6.4293304e-30
2730,1.0
2731,6.351263e-19
2732,1.0
2733,1.418854e-38
2734,1.2156141e-34
2735,8.592295e-33
2736,7.983296e-36
2737,1.0
2738,1.0
2739,1.0
2740,1.0
2741,3.2625706e-20
2742,0.0
2743,1.0
2744,1.0
2745,0.9999999
2746,5.3503465e-24
2747,1.3408157e-29
2748,1.0
2749,0.0
2750,9.911113e-20
2751,1.0
2752,1.0
2753,8.7936675e-27
2754,0.0
2755,0.9999995
2756,1.0
2757,1.0
2758,9.639881e-27
2759,1.0
2760,3.0448794e-36
2761,1.0
2762,5.6664102e-27
2763,1.0
2764,1.0770531e-18
2765,0.0
2766,1.0
2767,1.0
2768,1.0
2769,0.0
2770,0.9999999
2771,1.0
2772,0.09074338
2773,0.0
2774,1.0
2775,1.0
2776,1.0
2777,0.72470856
2778,1.0
2779,0.0
2780,0.0
2781,5.1385623e-20
2782,5.571866e-33
2783,3.0063065e-29
2784,0.0
2785,3.526971e-33
2786,1.0
2787,1.0
2788,1.0
2789,1.0
2790,1.3592884e-37
2791,1.0
2792,0.9999999
2793,4.1875495e-26
2794,0.0
2795,1.0
2796,1.0
2797,0.0
2798,1.0
2799,0.0
2800,1.0
2801,1.0
2802,0.9999999
2803,4.7462242e-24
2804,1.0
2805,1.3110772e-34
2806,0.99999726
2807,0.0
2808,0.0
2809,7.78504e-23
2810,4.4744223e-33
2811,0.0
2812,8.52917e-18
2813,1.0
2814,1.7248894e-36
2815,1.17307624e-23
2816,1.823077e-21
2817,0.0
2818,1.7235918e-23
2819,6.978509e-33
2820,1.0
2821,2.8303322e-22
2822,1.0
2823,0.0
2824,1.0
2825,2.909582e-28
2826,1.0
2827,0.9999999
2828,7.6610525e-35
2829,0.9999999
2830,0.9999999
2831,1.6391875e-32
2832,1.0
2833,1.0
2834,1.0
2835,1.0
2836,5.2482632e-24
2837,0.0
2838,1.0822424e-33
2839,2.0556136e-28
2840,0.0
2841,2.0634013e-26
2842,0.9999988
2843,0.9999988
2844,0.9999999
2845,1.0
2846,0.99999905
2847,1.0
2848,0.0
2849,5.6097426e-33
2850,5.122569e-29
2851,8.559888e-30
2852,0.0
2853,0.0
2854,7.579129e-30
2855,0.9998405
2856,1.0
2857,8.936529e-30
2858,1.4481856e-23
2859,0.0
2860,1.0
2861,1.0
2862,1.0
2863,1.0861419e-08
2864,1.0
2865,3.5886703e-24
2866,9.925183e-21
2867,1.0
2868,1.0
2869,1.09331974e-10
2870,1.0
2871,1.0
2872,0.0
2873,0.0
2874,0.0
2875,1.0
2876,0.9999809
2877,1.0
2878,1.0
2879,1.0
2880,2.3962467e-33
2881,1.0
2882,1.0
2883,1.7497469e-30
2884,1.0
2885,1.0
2886,2.798268e-35
2887,3.2832486e-26
2888,5.842595e-22
2889,1.0
2890,6.009697e-20
2891,1.0
2892,1.0
2893,1.4455143e-38
2894,1.0
2895,1.0
2896,0.0
2897,1.4138509e-38
2898,4.3452266e-07
2899,1.0
2900,1.0
2901,1.4944717e-35
2902,0.0
2903,3.3839448e-18
2904,0.9999894
2905,1.0
2906,4.2008726e-28
2907,1.0
2908,6.541361e-11
2909,7.2376085e-36
2910,0.9999999
2911,1.0
2912,1.0
2913,0.99999905
2914,1.9832008e-10
2915,0.0
2916,1.0
2917,7.367592e-27
2918,5.3205027e-19
2919,1.0
2920,0.0
2921,4.0849956e-25
2922,3.2664686e-35
2923,1.0
2924,0.999997
2925,1.0
2926,1.0
2927,1.0
2928,0.9999999
2929,1.1163664e-33
2930,1.2430288e-25
2931,1.0
2932,5.089935e-13
2933,1.1762261e-31
2934,1.5339312e-22
2935,3.6361184e-37
2936,1.0
2937,2.2542083e-35
2938,8.304655e-25
2939,1.0
2940,1.0
2941,1.9856996e-28
2942,0.0
2943,2.90777e-23
2944,6.735781e-35
2945,1.0
2946,0.9999999
2947,1.4908257e-30
2948,1.0
2949,1.0
2950,1.0
2951,1.0
2952,1.0
2953,0.0
2954,1.943908e-36
2955,2.0254548e-17
2956,1.0
2957,4.467911e-31
2958,0.9999492
2959,1.5123284e-30
2960,4.2901268e-18
2961,1.0
2962,0.0
2963,5.638448e-33
2964,1.0
2965,0.0
2966,3.225997e-22
2967,0.0
2968,2.2356708e-25
2969,0.0023805527
2970,7.169629e-27
2971,1.0
2972,1.0
2973,0.0
2974,1.0
2975,1.0
2976,6.7444605e-12
2977,2.3688514e-35
2978,3.0144478e-22
2979,1.0318468e-28
2980,4.7387443e-35
2981,1.0
2982,1.0
2983,2.841042e-29
2984,1.0
2985,0.0
2986,1.10192515e-27
2987,0.0
2988,1.0
2989,3.5485597e-35
2990,1.0
2991,3.3123106e-32
2992,1.0
2993,1.5213207e-22
2994,7.036353e-26
2995,0.0
2996,1.0
2997,2.6257174e-24
2998,1.0
2999,0.0
3000,1.0
3001,1.0
3002,1.0
3003,8.7160555e-34
3004,0.0
3005,3.5463794e-21
3006,1.0
3007,1.0
3008,0.0
3009,1.0
3010,0.0
3011,1.0
3012,5.853678e-31
3013,2.2953255e-24
3014,1.4910043e-27
3015,2.7953695e-10
3016,1.0
3017,6.061473e-29
3018,1.0
3019,1.0
3020,1.0
3021,1.0
3022,1.7690547e-24
3023,3.1077743e-31
3024,1.0
3025,8.474784e-25
3026,0.0
3027,2.6353044e-36
3028,1.0
3029,1.0
3030,1.2633439e-20
3031,1.9177523e-22
3032,1.0
3033,4.1365732e-24
3034,4.907833e-21
3035,0.0
3036,3.1081131e-34
3037,1.0
3038,1.0
3039,1.0
3040,7.332922e-23
3041,1.0
3042,7.0167363e-25
3043,1.0
3044,1.0
3045,1.0
3046,0.0
3047,2.1773885e-29
3048,2.0604698e-24
3049,1.1877774e-17
3050,0.9999995
3051,0.9999964
3052,1.0
3053,4.1309846e-12
3054,1.4584475e-23
3055,2.2828357e-19
3056,7.862851e-22
3057,0.99994254
3058,8.1899416e-27
3059,0.9999999
3060,0.9999956
3061,1.0
3062,1.0
3063,3.4964694e-32
3064,1.0
3065,1.0
3066,1.0
3067,0.0
3068,1.0
3069,1.0
3070,1.0
3071,4.7331954e-36
3072,1.0
3073,1.0
3074,1.0
3075,1.0
3076,1.0
3077,0.0
3078,1.0
3079,0.0
3080,2.3608097e-23
3081,1.862394e-18
3082,0.9999999
3083,1.0
3084,0.0
3085,1.0
3086,0.9997156
3087,3.4442047e-25
3088,0.0
3089,0.9999999
3090,0.0
3091,0.0
3092,1.0
3093,4.4560658e-38
3094,1.0
3095,1.0
3096,1.0
3097,0.0
3098,0.0
3099,1.0
3100,0.0
3101,1.0
3102,0.01705043
3103,1.0
3104,7.453637e-21
3105,1.0
3106,7.5263886e-34
3107,2.9397038e-21
3108,1.2745596e-09
3109,1.0
3110,1.0
3111,1.2205005e-22
3112,0.9999999
3113,1.5785715e-22
3114,1.0
3115,0.99999976
3116,1.0
3117,0.9999951
3118,2.382606e-22
3119,1.0
3120,1.0
3121,7.658972e-29
3122,7.084574e-23
3123,5.3157542e-27
3124,1.0
3125,1.0
3126,4.888432e-16
3127,3.2349681e-37
3128,0.9999901
3129,1.0
3130,3.5406524e-26
3131,8.9614715e-33
3132,0.0
3133,1.0
3134,1.0
3135,1.0762631e-28
3136,0.9915644
3137,0.9906561
3138,1.0
3139,0.9999981
3140,0.043832175
3141,1.0
3142,3.6916206e-06
3143,1.0
3144,0.0
3145,0.99999833
3146,6.1573185e-24
3147,0.9999989
3148,0.9999993
3149,0.9999999
3150,1.0
3151,1.0
3152,0.9999975
3153,0.0
3154,1.6657087e-29
3155,0.99999964
3156,1.0
3157,1.0
3158,1.2833428e-33
3159,1.0
3160,1.0
3161,7.819782e-21
3162,0.99999905
3163,3.4457239e-28
3164,0.0
3165,0.0
3166,1.0
3167,0.0
3168,1.6820681e-21
3169,1.7313948e-15
3170,1.0
3171,4.1234558e-21
3172,9.110394e-29
3173,9.599801e-21
3174,1.3608117e-25
3175,0.0
3176,1.0
3177,5.092464e-30
3178,1.0
3179,1.0535428e-22
3180,5.9588305e-37
3181,1.0
3182,1.0
3183,3.1511382e-27
3184,1.0
3185,5.0311378e-23
3186,4.686286e-21
3187,1.0
3188,6.743696e-21
3189,1.0
3190,9.575665e-28
3191,0.0
3192,0.9999999
3193,3.4991192e-35
3194,2.8858852e-26
3195,0.99999213
3196,1.0
3197,6.8827e-25
3198,1.0
3199,0.0
3200,1.0
3201,1.0
3202,2.2374732e-38
3203,0.9999999
3204,1.0
3205,7.35047e-34
3206,1.0
3207,1.3999838e-29
3208,0.0
3209,1.0
3210,0.95221734
3211,0.0
3212,1.0
3213,0.0
3214,9.736719e-14
3215,0.99999964
3216,1.0
3217,1.0
3218,1.4141721e-26
3219,5.9614596e-17
3220,2.829526e-27
3221,1.898515e-36
3222,1.0
3223,1.0
3224,1.0
3225,2.1198306e-28
3226,1.0
3227,7.459122e-37
3228,6.8559686e-26
3229,1.0
3230,2.3701399e-31
3231,2.3650072e-33
3232,1.6265461e-28
3233,1.9814053e-32
3234,7.43081e-07
3235,1.0
3236,1.7623177e-33
3237,1.0
3238,1.0
3239,1.0
3240,1.0
3241,0.9999999
3242,0.0
3243,1.0
3244,1.0
3245,1.0
3246,1.3862375e-19
3247,1.0
3248,1.0
3249,1.4162677e-25
3250,4.5650064e-25
3251,4.6970164e-13
3252,0.9999995
3253,0.9999982
3254,1.0
3255,0.0
3256,9.500731e-24
3257,0.0
3258,1.0
