id,label
2841,1.4627146e-09
2842,0.99743086
2843,0.99999607
2844,0.99952984
2845,4.0349323e-06
2846,0.99984705
2847,4.1910116e-07
2848,0.9960354
2849,0.00013648265
2850,0.0008358012
2851,0.9999255
2852,4.4096455e-06
2853,0.99979717
2854,0.99880576
2855,5.179637e-08
2856,0.9994429
2857,0.99998593
2858,0.99991715
2859,0.99897754
2860,4.839394e-08
2861,4.1233747e-05
2862,1.0630733e-09
2863,1.420784e-09
2864,1.3438059e-05
2865,4.894894e-06
2866,3.2371938e-06
2867,0.99825615
2868,0.9985575
2869,0.99997985
2870,0.00016112643
2871,6.6686683e-09
2872,3.186769e-06
2873,0.99999774
2874,0.99995065
2875,0.99952877
2876,9.65936e-07
2877,1.0214594e-08
2878,5.32391e-09
2879,1.2363107e-07
2880,4.1394394e-08
2881,1.6217662e-06
2882,0.9920529
2883,1.5791315e-07
2884,0.99999535
2885,0.99909353
2886,1.4376224e-05
2887,1.7986512e-06
2888,4.5531237e-08
2889,4.9653794e-05
2890,5.654633e-06
2891,9.4671464e-05
2892,3.9709944e-06
2893,0.9999962
2894,0.9998721
2895,5.9663103e-05
2896,0.9999852
2897,0.00062718865
2898,2.3876305e-09
2899,0.99656016
2900,2.5188137e-07
2901,0.9999964
2902,1.1111441e-08
2903,1.5238862e-07
2904,0.99995196
2905,1.0064385e-06
2906,1.3260872e-05
2907,1.499695e-08
2908,1.561025e-08
2909,0.00054308155
2910,0.9969869
2911,0.9598761
2912,1.4015973e-06
2913,0.99468476
2914,0.9999788
2915,9.563565e-07
2916,3.5781264e-05
2917,0.9998379
2918,0.9999057
2919,0.00012890088
2920,1.034405e-05
2921,0.9999993
2922,0.9996172
2923,0.9998204
2924,5.489277e-07
2925,0.99944466
2926,5.5434175e-06
2927,0.99999857
2928,0.9999958
2929,2.2276317e-06
2930,0.99973184
2931,0.999962
2932,0.9999721
2933,0.9965217
2934,6.7786304e-10
2935,0.9998995
2936,8.343304e-07
2937,1.530836e-05
2938,9.5410854e-08
2939,2.8289705e-08
2940,0.99991155
2941,2.6666412e-06
2942,0.9999684
2943,9.4302044e-07
2944,8.385677e-09
2945,1.1463261e-08
2946,0.9997733
2947,2.2351271e-08
2948,5.543342e-07
2949,0.9999931
2950,0.99998033
2951,0.99842644
2952,1.6817287e-06
2953,9.430558e-08
2954,0.9998485
2955,2.1390356e-07
2956,6.0727212e-05
2957,1.628805e-06
2958,0.9964743
2959,2.0741301e-07
2960,4.3705363e-08
2961,0.99997854
2962,0.00024910163
2963,0.99756277
2964,0.99958855
2965,3.955211e-06
2966,1.4265792e-05
2967,1.76347e-05
2968,2.0767578e-08
2969,0.0011537155
2970,0.99997365
2971,0.99995923
2972,0.9995284
2973,3.0732438e-06
2974,0.42181823
2975,0.99998915
2976,1.28837225e-08
2977,3.0829204e-07
2978,0.9994772
2979,0.9999199
2980,0.9998307
2981,0.9999933
2982,0.9999013
2983,0.99969566
2984,0.99996865
2985,0.99990284
2986,0.9999819
2987,0.9999838
2988,0.9999585
2989,0.99999917
2990,1.8362845e-05
2991,1.353777e-05
2992,6.560794e-05
2993,5.3690026e-05
2994,1.0576572e-05
2995,0.9999764
2996,0.9999207
2997,0.9926853
2998,0.9998047
2999,9.782775e-10
3000,0.00032346332
3001,7.306229e-05
3002,0.9998629
3003,2.4602343e-05
3004,7.309644e-08
3005,5.16415e-07
3006,0.9974458
3007,2.1945606e-08
3008,2.7020741e-09
3009,1.5044829e-07
3010,1.5634915e-07
3011,0.9999615
3012,0.9990777
3013,3.9647994e-06
3014,0.9997745
3015,0.9983291
3016,6.845968e-06
3017,4.703129e-07
3018,4.835735e-10
3019,1.9021711e-07
3020,0.000120465134
3021,2.832089e-07
3022,1.15607335e-07
3023,0.9931513
3024,0.99950874
3025,0.9999815
3026,0.9997789
3027,0.9994962
3028,1.0941872e-07
3029,1.6127929e-06
3030,0.00040087927
3031,3.5204448e-05
3032,0.9999443
3033,0.999577
3034,2.2558813e-09
3035,0.99112415
3036,1.9193394e-06
3037,1.6286871e-05
3038,0.9988733
3039,0.9953133
3040,0.9999862
3041,4.178702e-06
3042,5.7554896e-08
3043,0.99749494
3044,6.344349e-08
3045,4.9462393e-05
3046,2.3692271e-08
3047,3.368486e-09
3048,0.99913293
3049,7.2447955e-07
3050,6.0625954e-10
3051,0.999998
3052,2.4775886e-07
3053,0.9999726
3054,0.99992
3055,0.99997807
3056,0.99998546
3057,3.3566863e-08
3058,1.539064e-06
3059,8.635512e-09
3060,2.6861107e-07
3061,0.99989915
3062,2.3956272e-06
3063,1.7217693e-05
3064,1.1985773e-07
3065,3.1037453e-09
3066,0.999997
3067,1.0598623e-09
3068,0.99934846
3069,0.99934906
3070,0.99984825
3071,0.00048509362
3072,4.9265293e-07
3073,0.99993646
3074,2.9174e-06
3075,7.316586e-06
3076,1.7638706e-07
3077,0.9999974
3078,8.947465e-07
3079,5.9183103e-06
3080,0.9999894
3081,0.00020184537
3082,0.0017348842
3083,0.99990094
3084,1.6766634e-06
3085,5.240443e-07
3086,2.2315144e-06
3087,0.99697936
3088,0.99993527
3089,7.2071603e-06
3090,1.8745311e-08
3091,0.9999424
3092,0.0017107927
3093,0.99985576
3094,0.9999993
3095,4.899672e-06
3096,2.7593754e-09
3097,0.0008118115
3098,7.048546e-08
3099,0.9999782
3100,0.9992588
3101,0.999961
3102,4.578899e-06
3103,2.0187982e-09
3104,1.0180676e-07
3105,0.99993944
3106,0.99999654
3107,0.6885111
3108,0.99955255
3109,0.0010005721
3110,0.999808
3111,0.9999367
3112,2.9668607e-07
3113,0.99990904
3114,0.99995923
3115,8.5885666e-05
3116,1.1013768e-06
3117,1.1172784e-05
3118,0.99987125
3119,0.9991154
3120,1.472516e-07
3121,4.138097e-06
3122,0.9996468
3123,1.7763372e-06
3124,5.402229e-06
3125,3.252561e-05
3126,0.0013625536
3127,5.541964e-06
3128,0.99949133
3129,0.99999607
3130,0.9999782
3131,9.9548615e-08
3132,6.691809e-08
3133,2.5677478e-08
3134,0.99730885
3135,0.99838185
3136,1.2031807e-05
3137,1.5946107e-05
3138,0.99967396
3139,0.9999598
3140,0.9999975
3141,0.99987066
3142,0.9999999
3143,0.9999839
3144,0.99997807
3145,6.8880484e-09
3146,8.857986e-09
3147,0.9999062
3148,0.99997854
3149,0.9999665
3150,1.6808629e-07
3151,0.999962
3152,1.8683952e-08
3153,2.1310834e-06
3154,2.3555442e-06
3155,7.4474525e-07
3156,2.1883566e-09
3157,2.3713639e-07
3158,0.99999905
3159,0.9998555
3160,0.99949145
3161,0.00016152408
3162,0.99261487
3163,0.99999785
3164,3.603756e-06
3165,0.9976548
3166,1.3712223e-07
3167,0.011606429
3168,0.99995387
3169,4.9881393e-08
3170,0.9998572
3171,0.9999958
3172,1.8379895e-05
3173,0.99997973
3174,7.9384336e-08
3175,6.796185e-06
3176,0.7561737
3177,6.2384987e-07
3178,3.126777e-06
3179,4.6929106e-11
3180,0.99998057
3181,4.6263047e-09
3182,0.9982449
3183,5.7222176e-05
3184,0.99994254
3185,1.2722058e-05
3186,1.3900853e-06
3187,0.009003327
3188,3.8182925e-08
3189,0.99996483
3190,1.1357161e-05
3191,0.9944747
3192,7.715613e-06
3193,0.9999987
3194,4.6876225e-06
3195,8.869009e-09
3196,2.310607e-09
3197,0.17123905
3198,0.99999285
3199,6.228268e-07
3200,1.9133786e-07
3201,0.99999905
3202,0.99937797
3203,1.7603934e-05
3204,0.99739647
3205,9.151126e-06
3206,0.99999
3207,0.9998603
3208,0.999905
3209,0.9982838
3210,4.346598e-05
3211,0.99988604
3212,0.9986318
3213,0.99787605
3214,0.9974794
3215,0.9996842
3216,2.9627438e-07
3217,0.9999701
3218,0.99999833
3219,0.9999751
3220,0.9998611
3221,2.774762e-06
3222,0.9981893
3223,1.6332614e-09
3224,1.555478e-05
3225,4.2619707e-08
3226,0.99769247
3227,0.00010541359
3228,0.99702865
3229,1.0
3230,0.999998
3231,0.9998858
3232,1.2288389e-08
3233,3.613284e-10
3234,0.99999785
3235,0.9929495
3236,0.0006900264
3237,1.02214194e-07
3238,4.845809e-07
3239,0.99999654
3240,2.629383e-07
3241,1.0885871e-08
3242,1.08964485e-07
3243,1.3561879e-08
3244,0.99999774
3245,0.00073799625
3246,0.99999976
3247,0.99995697
3248,2.2899287e-07
3249,0.9982887
3250,0.9981053
3251,1.9458986e-07
3252,0.00017256613
3253,3.2769647e-06
3254,0.9996717
3255,0.99822503
3256,0.9999809
3257,2.4587297e-07
3258,1.8563539e-07
3259,6.5918853e-06
3260,2.7148384e-05
3261,0.9998646
3262,1.7465842e-06
3263,0.9999685
3264,0.9998541
3265,0.999985
3266,0.9996927
3267,0.9917116
3268,4.9325655e-07
3269,1.2730328e-06
3270,0.99986196
3271,0.99988985
3272,0.9999151
3273,0.99989474
3274,1.8062664e-07
3275,0.0021054859
3276,0.9999442
3277,3.364673e-08
3278,5.8296234e-07
3279,0.9956151
3280,0.9984137
3281,2.5518103e-09
3282,3.2883192e-06
3283,0.99998736
3284,0.9998331
3285,0.99997914
3286,0.9986118
3287,0.99996746
3288,0.9999975
3289,4.78368e-08
3290,0.9999218
3291,1.5073798e-06
3292,7.336831e-07
3293,1.6437242e-07
3294,0.9999188
3295,0.00019823278
3296,6.437132e-08
3297,0.99932563
3298,0.00014795875
3299,0.9932493
3300,0.9998642
3301,4.873635e-06
3302,0.99994373
3303,0.9999995
3304,0.9981359
3305,1.4996987e-06
3306,0.99990034
3307,1.7913847e-07
3308,6.451535e-09
3309,0.9999515
3310,0.99992645
3311,0.99999523
3312,0.96935576
3313,8.2281605e-07
3314,0.9995239
3315,0.99999774
3316,2.4316214e-05
3317,0.99822277
3318,0.9991592
3319,1.3673508e-06
3320,8.824517e-05
3321,5.6682914e-08
3322,0.99998045
3323,1.7461194e-06
3324,0.99915516
3325,3.8109732e-08
3326,5.33597e-08
3327,4.460036e-05
3328,0.9999969
3329,0.99964154
3330,0.9996513
3331,5.8703452e-05
3332,0.9999975
3333,0.00021373527
3334,3.6937433e-08
3335,2.249614e-07
3336,0.9999993
3337,1.7391977e-06
3338,0.99987566
3339,7.670162e-07
3340,0.9958962
3341,0.00039603742
3342,0.9979346
3343,0.0019083532
3344,7.777016e-06
3345,0.9993907
3346,0.9996475
3347,0.99967873
3348,8.298697e-06
3349,0.9994448
3350,0.9999267
3351,2.2711959e-08
3352,0.99969935
3353,9.456709e-07
3354,0.99999857
3355,0.99776757
3356,0.99685377
3357,0.99999166
3358,0.99862957
3359,3.871634e-07
3360,3.354903e-06
3361,1.3144674e-08
3362,0.9999497
3363,5.6129616e-06
3364,1.0268594e-05
3365,0.99994755
3366,1.9203446e-06
3367,0.0009723586
3368,2.6892968e-07
3369,0.99999344
3370,2.9313478e-07
3371,0.9999994
3372,0.9999896
3373,0.0004771015
3374,3.7097466e-06
3375,1.7614984e-05
3376,0.9998435
3377,0.99987435
3378,0.9878485
3379,0.99998224
3380,0.9874763
3381,1.9772633e-06
3382,0.9977181
3383,1.5634512e-07
3384,0.0019619537
3385,0.99988925
3386,1.25322795e-05
3387,9.137444e-07
3388,0.99988925
3389,1.0403212e-08
3390,2.856132e-09
3391,0.9999989
3392,2.1069018e-05
3393,0.9999994
3394,0.9995382
3395,9.117614e-09
3396,0.9999958
3397,7.4381467e-07
3398,3.7727577e-06
3399,6.978237e-07
3400,0.9969765
3401,0.00054930954
3402,0.99999833
3403,0.9999877
3404,0.8190266
3405,0.99997103
3406,7.0176507e-06
3407,0.9999629
3408,0.99971133
3409,4.6269427e-08
3410,0.98741907
3411,0.991597
3412,2.6576308e-07
3413,0.9999825
3414,0.9998554
3415,2.9301087e-10
3416,0.9977724
3417,4.648322e-08
3418,1.6748943e-07
3419,5.3536667e-07
3420,0.9974602
3421,0.0022581427
3422,2.3026045e-05
3423,0.9980825
3424,0.99998295
3425,1.7316124e-08
3426,2.1051785e-05
3427,0.9998714
3428,0.9999567
3429,1.8866978e-05
3430,1.2497243e-08
3431,1.6825788e-07
3432,5.4497075e-08
3433,0.99993014
3434,0.999985
3435,0.0002102767
3436,8.014576e-09
3437,0.9999416
3438,0.9999851
3439,0.9985569
3440,5.5178187e-08
3441,5.4923903e-06
3442,0.9997607
3443,0.9997315
3444,6.257662e-07
3445,0.9996898
3446,0.9981346
3447,0.0002698684
3448,0.99998057
3449,0.9990716
3450,4.1457278e-09
3451,0.999889
3452,3.96032e-09
3453,0.9995598
3454,0.9999652
3455,1.6627425e-08
3456,2.993196e-08
3457,0.999676
3458,1.2688673e-08
3459,0.99989057
3460,2.884798e-07
3461,3.43179e-06
3462,0.9997429
3463,3.1069616e-09
3464,0.99998844
3465,0.9999957
3466,3.4551485e-05
3467,5.2569415e-08
3468,1.8269081e-07
3469,4.993763e-09
3470,7.472604e-08
3471,0.99993074
3472,0.9999975
3473,0.9977945
3474,0.99820435
3475,0.034974877
3476,0.9999931
3477,0.9998067
3478,0.9999927
3479,1.207401e-09
3480,5.866019e-08
3481,6.7162824e-07
3482,0.99914587
3483,0.9999994
3484,1.4953653e-07
3485,0.9974438
3486,1.5516795e-05
3487,0.94212157
3488,0.011716971
3489,0.9999896
3490,8.921779e-08
3491,5.4049474e-07
3492,1.1194456e-06
3493,0.9999337
3494,0.9999964
3495,7.2782154e-07
3496,5.4927237e-05
3497,0.9998697
3498,2.4468438e-05
3499,0.00022288148
3500,4.6078794e-10
3501,1.5261211e-08
3502,9.439729e-06
3503,0.9999993
3504,0.0005935817
3505,9.661163e-05
3506,0.99153745
3507,0.99997354
3508,0.9999577
3509,0.9999851
3510,0.9842008
3511,2.2396566e-06
3512,0.999387
3513,0.99993956
3514,4.82845e-08
3515,0.9999863
3516,0.9988405
3517,0.99998605
3518,1.3020012e-08
3519,0.9957059
3520,0.9999534
3521,0.9999982
3522,0.9997911
3523,5.005318e-07
3524,0.99996805
3525,3.1235655e-07
3526,3.5270762e-08
3527,6.439477e-07
3528,0.9995172
3529,3.5073488e-05
3530,1.649224e-08
3531,0.9999218
3532,7.770584e-05
3533,8.8460337e-07
3534,0.9999981
3535,1.6717807e-07
3536,7.300338e-05
3537,0.9997147
3538,3.7163878e-05
3539,0.99997497
3540,0.9990225
3541,1.2758462e-09
3542,1.9664375e-08
3543,8.09868e-08
3544,0.9995652
3545,0.9997937
3546,0.99996305
3547,1.3851109e-06
3548,0.9999651
3549,0.99999905
3550,1.7215942e-08
3551,0.95516145
3552,0.00011032181
3553,6.242326e-07
3554,1.8275967e-05
3555,0.99998987
3556,0.9999933
3557,0.99996424
3558,0.99961406
3559,0.99827135
3560,2.498886e-05
3561,2.5135154e-07
3562,4.6522493e-09
3563,0.99999774
3564,7.980043e-06
3565,0.999895
3566,7.4702693e-06
3567,2.0069768e-07
3568,8.903638e-06
3569,0.9984611
3570,1.12481295e-07
3571,3.5460312e-07
3572,0.995269
3573,2.7093366e-08
3574,3.6133608e-07
3575,4.8239444e-06
3576,0.9999974
3577,5.560562e-06
3578,0.99995816
3579,0.0030147673
3580,0.9999833
3581,0.9999956
3582,0.00013782499
3583,0.9842833
3584,4.116173e-05
3585,1.4707435e-09
3586,4.3885902e-05
3587,1.2324263e-05
3588,0.9993625
3589,5.998082e-07
3590,0.99946064
3591,3.9393476e-06
3592,0.999998
3593,0.99976677
3594,4.7195335e-06
3595,0.9995751
3596,0.99998546
3597,3.066289e-07
3598,0.99979085
3599,0.99122745
3600,4.3695727e-05
3601,0.9999956
3602,0.9999964
3603,0.9999833
3604,0.9999511
3605,3.9331767e-06
3606,7.8992304e-07
3607,0.9999858
3608,1.5159141e-07
3609,0.99999857
3610,0.99998045
3611,0.99985695
3612,8.804532e-07
3613,0.99958605
3614,4.278535e-09
3615,0.9857034
3616,0.9929898
3617,0.9992667
3618,0.9982298
3619,2.1771788e-05
3620,0.99997246
3621,0.99997246
3622,8.209257e-08
3623,0.9982545
3624,0.9999993
3625,0.9999535
3626,0.9988361
3627,0.9990846
3628,0.99976236
3629,1.9044115e-05
3630,9.79025e-05
3631,4.5123405e-05
3632,0.99986684
3633,9.4987245e-06
3634,1.2987391e-06
3635,1.3284566e-05
3636,3.9621432e-07
3637,1.1161356e-05
3638,8.616941e-08
3639,2.7400508e-06
3640,0.00040910154
3641,0.00034843947
3642,2.6118264e-06
3643,1.0568208e-08
3644,6.1336777e-06
3645,6.087537e-08
3646,2.1402677e-05
3647,5.8615893e-07
3648,0.9999118
3649,3.3271812e-07
3650,0.005503913
3651,3.7139416e-06
3652,0.99995613
3653,5.0532186e-08
3654,0.9999988
3655,2.794376e-07
3656,0.0007836613
3657,0.99642724
3658,3.301345e-05
3659,0.99999666
3660,0.99986315
3661,0.99986637
3662,0.99997234
3663,0.0030855604
3664,8.8082885e-08
3665,0.9992047
3666,0.99729806
3667,1.7004346e-07
3668,6.202182e-07
3669,3.3098554e-06
3670,2.9647923e-08
3671,0.99949825
3672,9.1398664e-07
3673,0.9997502
3674,1.09594374e-07
3675,0.9997377
3676,0.99998665
3677,0.99996257
3678,0.99999404
3679,1.2950865e-07
3680,0.9997943
3681,9.414689e-08
3682,0.9999113
3683,0.9997938
3684,0.9999802
3685,0.9999801
3686,0.999946
3687,0.9998447
3688,8.731244e-06
3689,0.99996984
3690,7.4848454e-06
3691,0.9997788
3692,0.99999166
3693,0.99947983
3694,0.99977523
3695,1.8056288e-06
3696,1.9660549e-08
3697,0.00017395997
3698,1.1368045e-08
3699,2.720063e-07
3700,0.9983517
3701,0.99999905
3702,2.037775e-08
3703,1.2808719e-06
3704,0.9988961
3705,0.99950755
3706,0.9996973
3707,0.99999607
3708,0.99960595
3709,0.9986432
3710,0.99996746
3711,1.1776586e-08
3712,4.0605178e-06
3713,6.3042097e-07
3714,1.0161166e-05
3715,0.006060368
3716,0.99999654
3717,0.9999993
3718,3.3641525e-06
3719,2.7089957e-08
3720,0.99993837
3721,1.5918355e-06
3722,1.0990981e-05
3723,0.9913935
3724,0.9999838
3725,0.9999969
3726,6.9484595e-06
3727,6.437445e-07
3728,0.9999739
3729,0.9993598
3730,0.99996185
3731,0.999949
3732,1.6566018e-07
3733,1.4851144e-09
3734,0.99999404
3735,1.7810785e-07
3736,0.9997782
3737,0.9996754
3738,0.99832946
3739,0.999806
3740,2.4737737e-06
3741,9.56535e-05
3742,0.9997383
3743,1.6166764e-07
3744,3.625028e-09
3745,0.9999745
3746,1.6082366e-05
3747,0.9975413
3748,0.9999434
3749,0.9995396
3750,0.97576696
3751,0.9981439
3752,0.9998841
3753,0.9884361
3754,0.996064
3755,0.99998736
3756,3.1252714e-06
3757,1.9907882e-06
3758,0.99954516
3759,1.551863e-05
3760,1.307893e-07
3761,1.732964e-06
3762,5.8000555e-06
3763,8.687273e-06
3764,0.99998426
3765,0.9999505
3766,0.99967134
3767,0.00060078624
3768,0.9999856
3769,1.0869928e-05
3770,0.9999914
3771,0.9765131
3772,6.3723377e-07
3773,4.440494e-06
3774,0.9999883
3775,3.5842434e-06
3776,0.99968576
3777,0.99993706
3778,0.00022864071
3779,0.0021101488
3780,3.1201704e-05
3781,0.99999976
3782,7.53386e-05
3783,1.7082847e-08
3784,1.0089151e-06
3785,4.177435e-06
3786,0.9999999
3787,0.9991875
3788,9.034746e-06
3789,0.9999975
3790,0.99996233
3791,0.9999815
3792,0.9997273
3793,0.99695396
3794,5.802024e-05
3795,1.4025813e-06
3796,0.9999182
3797,2.4457532e-09
3798,6.286151e-07
3799,3.7002627e-07
3800,5.116446e-06
3801,2.4907706e-06
3802,1.0672085e-05
3803,0.9998857
3804,5.651996e-06
3805,0.99999547
3806,1.14611446e-07
3807,0.99988663
3808,0.9997327
3809,0.9999627
3810,0.99093693
3811,0.9999969
3812,0.99999976
3813,0.9999894
3814,3.2711823e-06
3815,0.9922395
3816,0.00037329795
3817,0.99686486
3818,1.0629765e-06
3819,0.999931
3820,0.9999999
3821,0.9999969
3822,3.76131e-09
3823,5.1544753e-06
3824,0.9999914
3825,0.99999964
3826,4.7448875e-06
3827,6.628339e-10
3828,0.9989372
3829,0.99982375
3830,0.9996086
3831,6.929263e-06
3832,0.9999863
3833,0.9999906
3834,0.99983764
3835,0.9999465
3836,5.173654e-08
3837,0.99999654
3838,2.5783368e-07
3839,0.9990689
3840,0.9999825
3841,8.064312e-06
3842,0.9854617
3843,1.5750405e-07
3844,1.6875317e-07
3845,9.674003e-06
3846,1.8512405e-06
3847,0.99945956
3848,4.0100172e-08
3849,0.99780506
3850,0.9996643
3851,0.9999417
3852,6.733408e-05
3853,0.99995184
3854,0.9994288
3855,0.9999465
3856,0.99999964
3857,5.8279447e-08
3858,4.2114218e-07
3859,0.9999988
3860,0.99985456
3861,0.9999838
3862,0.9999981
3863,0.9999509
3864,2.533108e-05
3865,6.089093e-08
3866,0.9996151
3867,6.9226386e-05
3868,0.99992895
3869,0.99594206
3870,0.99999976
3871,0.9999932
3872,2.5976447e-06
3873,0.9997136
3874,5.277653e-07
3875,0.99990344
3876,1.1677677e-08
3877,5.5213356e-08
3878,1.2255043e-05
3879,0.9994142
3880,2.7765539e-06
3881,9.237687e-06
3882,0.9990891
3883,0.99999964
3884,1.5176644e-06
3885,3.7805196e-07
3886,0.9998721
3887,2.6331898e-07
3888,0.9994617
3889,1.2059343e-05
3890,1.1687039e-05
3891,0.99431217
3892,0.9999893
3893,0.9991641
3894,5.0587914e-06
3895,2.3594157e-06
3896,0.99995613
3897,0.99957675
3898,0.99994075
3899,1.5271685e-07
3900,5.977216e-05
3901,0.99990475
3902,0.9978375
3903,0.9999738
3904,0.99999857
3905,0.98962104
3906,2.361362e-07
3907,0.99999464
3908,1.2694923e-07
3909,3.6803751e-06
3910,8.7720075e-08
3911,0.9999939
3912,3.3986376e-09
3913,1.2330419e-07
3914,0.9999963
3915,0.0010090186
3916,0.9998702
3917,0.9998636
3918,7.582048e-06
3919,2.2137222e-06
3920,0.9996518
3921,0.9999951
3922,0.028772358
3923,1.1759654e-09
3924,1.9064484e-05
3925,4.5725516e-05
3926,0.99997807
3927,0.99991596
3928,0.0012168677
3929,1.0287135e-07
3930,0.99999774
3931,0.9999963
3932,0.9999056
3933,3.4556888e-06
3934,7.0888015e-09
3935,4.904886e-05
3936,0.9998834
3937,6.23852e-06
3938,0.99900466
3939,8.78096e-07
3940,3.8871945e-06
3941,0.99958354
3942,0.99982363
3943,1.2382311e-08
3944,0.9999198
3945,2.5415725e-08
3946,2.042783e-06
3947,0.9999851
3948,9.257391e-07
3949,0.9999969
3950,0.9999908
3951,2.528397e-07
3952,2.8086296e-07
3953,0.9985783
3954,0.99716127
3955,0.9999956
3956,2.438625e-10
3957,0.9915936
3958,6.1155083e-07
3959,0.9999976
3960,0.99993396
3961,0.99990237
3962,1.0526705e-06
3963,0.99267584
3964,0.00014070682
3965,0.99531806
3966,0.99993896
3967,6.4520025e-09
3968,1.7919928e-07
3969,0.99999344
3970,0.9885055
3971,0.9999676
3972,4.2839184e-07
3973,0.99998796
3974,2.505348e-09
3975,0.9997044
3976,0.99964404
3977,0.0009688044
3978,0.99999297
3979,1.0111478e-05
3980,2.9006966e-07
3981,3.233714e-08
3982,0.0006841469
3983,3.387651e-06
3984,5.785311e-07
3985,0.9999676
3986,0.9999989
3987,2.7883544e-07
3988,0.9986186
3989,2.7724655e-08
3990,1.3732574e-09
3991,0.9996848
3992,1.0448198e-07
3993,0.99998987
3994,1.1570715e-09
3995,0.9999988
3996,5.9926384e-07
3997,6.7271435e-06
3998,0.9999989
3999,4.966568e-09
4000,7.8933635e-07
4001,0.000106078805
4002,9.140074e-06
4003,0.9999604
4004,0.99997807
4005,0.99951077
4006,1.0466033e-06
4007,0.000772058
4008,1.2377451e-07
4009,0.99970764
4010,3.5064945e-06
4011,0.99999833
4012,0.99996483
4013,0.9999571
4014,0.99998
4015,1.2032069e-06
4016,9.795665e-06
4017,0.998487
4018,2.2977167e-07
4019,2.942171e-05
4020,0.99999905
4021,0.99999607
4022,4.786715e-07
4023,0.99561334
4024,8.890387e-08
4025,6.7411956e-06
4026,5.4676757e-06
4027,3.2410784e-07
4028,0.9998759
4029,0.99952114
4030,0.9999329
4031,0.00011149679
4032,0.9998109
4033,1.1087032e-08
4034,0.99981576
4035,2.57151e-07
4036,0.99850094
4037,5.1937997e-05
4038,0.9997253
4039,2.4493862e-05
4040,0.9999976
4041,0.99999297
4042,0.99955386
4043,0.998896
4044,7.5328984e-07
4045,0.9986594
4046,0.99987626
4047,8.3419684e-07
4048,1.0535729e-05
4049,0.99983466
4050,3.2847524e-06
4051,0.9999974
4052,2.4710799e-08
4053,2.3033837e-07
4054,4.1256982e-07
4055,3.1020388e-06
4056,0.9999856
4057,7.666259e-06
4058,0.99999726
4059,0.9994362
4060,0.99995506
4061,8.347075e-09
4062,0.9999912
4063,0.999964
4064,0.9986156
4065,1.0094339e-05
4066,0.99998546
4067,3.017419e-09
4068,1.06351845e-05
4069,0.9998838
4070,0.99994373
4071,0.0002474279
4072,1.2375297e-06
4073,0.9999169
4074,4.564098e-06
4075,0.0006564066
4076,1.07619535e-05
4077,0.99916196
4078,6.774415e-05
4079,4.119592e-07
4080,1.2882419e-08
4081,0.9999753
4082,0.9999833
4083,1.8599158e-07
4084,0.99999106
4085,1.1582844e-06
4086,1.030974e-06
4087,2.5710131e-05
4088,4.3933866e-08
4089,1.493973e-06
4090,0.9999931
4091,8.34561e-09
4092,2.5638826e-06
4093,0.9998565
4094,0.99997985
4095,0.99830985
4096,0.9989685
4097,1.6748943e-07
4098,2.9100502e-08
4099,5.8394726e-06
4100,0.99975663
4101,0.9994742
4102,4.3912485e-05
4103,0.9997441
4104,3.4765684e-08
4105,9.025135e-06
4106,0.9943969
4107,1.2057457e-05
4108,0.9997402
4109,0.9999906
4110,7.426298e-08
4111,0.99998844
4112,0.9999703
4113,1.0578881e-07
4114,0.99853003
4115,0.9996137
4116,0.9997458
4117,0.9999938
4118,1.9788235e-08
4119,4.296165e-09
4120,2.7856057e-08
4121,0.9942538
4122,0.9999994
4123,5.7715592e-09
4124,0.99992096
4125,6.567412e-07
4126,1.3989555e-07
4127,1.1431583e-07
4128,0.99681926
4129,0.043717846
4130,0.9997147
4131,0.99997675
4132,0.99991477
4133,0.99996877
4134,0.99953187
4135,0.9999933
4136,0.9998628
4137,0.99999297
4138,0.99999785
4139,0.9988984
4140,0.00030600696
4141,0.99999857
4142,2.8831168e-06
4143,0.9959149
4144,0.00028905255
4145,0.99999857
4146,4.958354e-07
4147,1.5180697e-07
4148,5.202165e-06
4149,0.9999727
4150,0.99985886
4151,0.9999958
4152,0.9999821
4153,2.3164779e-07
4154,9.611311e-09
4155,0.9997768
4156,2.6207854e-08
4157,0.99989974
4158,0.0013803343
4159,0.9999534
4160,0.9999995
4161,2.7546553e-06
4162,1.6782534e-06
4163,0.99975663
4164,0.000323455
4165,0.00025662666
4166,1.938027e-06
4167,0.9971245
4168,7.6086826e-06
4169,0.00017821726
4170,0.999079
4171,2.9103947e-05
4172,3.348425e-08
4173,3.2870716e-06
4174,3.0441745e-07
4175,0.99982893
4176,0.9999962
4177,0.99999845
4178,0.9995983
4179,6.791627e-05
4180,0.9997768
4181,0.9999994
4182,0.99981135
4183,0.9999964
4184,1.0190254e-07
4185,2.8258214e-06
4186,0.9996427
4187,0.99947554
4188,1.4010444e-05
4189,7.5629373e-07
4190,0.99988973
4191,5.0171704e-05
4192,2.711749e-06
4193,0.9977894
4194,0.99988997
4195,1.6755939e-06
4196,0.99995327
4197,9.0762325e-07
4198,0.34693643
4199,0.00015912174
4200,0.999869
4201,1.2231189e-06
4202,0.99999833
4203,0.9993697
4204,4.609841e-06
4205,5.5387996e-09
4206,0.9998977
4207,0.99989104
4208,1.7751432e-06
4209,1.6688484e-09
4210,1.470736e-08
4211,0.9999608
